Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,786821,-,-,-,16.45,-92.82,-6,563,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,6,29,13,30,26,204,747,910,0,19,204,747,0,910,69.05,18.900000000000002,0.16795000433921814,950.0,4.779,217.10000000000002,2.1
2014,6,29,14,30,26,186,723,797,8,19,349,411,0,697,69.28,32.42,0.16795000433921814,950.0,4.755,208.20000000000002,2.0
2014,6,29,15,30,26,122,755,645,0,20,122,755,0,645,69.79,46.18,0.16795000433921814,950.0,4.735,198.4,1.8
2014,6,29,16,30,25,105,657,434,0,20,105,657,0,434,74.67,59.94,0.16795000433921814,950.0,4.7330000000000005,193.60000000000002,1.5
2014,6,29,17,30,24,77,466,209,7,20,77,466,3,209,79.79,73.56,0.16795000433921814,950.0,4.752,191.10000000000002,1.2000000000000002
2014,6,29,18,30,22,20,66,23,0,21,20,66,0,23,95.57000000000001,86.94,0.16795000433921814,950.0,4.785,177.3,0.8
2014,6,29,19,30,21,0,0,0,0,20,0,0,0,0,99.48,99.92,0.16795000433921814,950.0,4.815,170.4,0.7000000000000001
2014,6,29,20,30,20,0,0,0,1,20,0,0,0,0,100.0,112.25,0.16795000433921814,950.0,4.813,179.20000000000002,0.7000000000000001
2014,6,29,21,30,20,0,0,0,3,20,0,0,0,0,100.0,123.48,0.16795000433921814,950.0,4.761,200.9,0.7000000000000001
2014,6,29,22,30,19,0,0,0,1,19,0,0,0,0,100.0,132.8,0.16795000433921814,950.0,4.6770000000000005,220.4,0.8
2014,6,29,23,30,19,0,0,0,0,19,0,0,0,0,100.0,138.88,0.16795000433921814,950.0,4.589,232.4,0.8
2014,6,30,0,30,18,0,0,0,0,18,0,0,0,0,100.0,140.20000000000002,0.16795000433921814,950.0,4.515,239.3,0.8
2014,6,30,1,30,18,0,0,0,0,18,0,0,0,0,100.0,136.33,0.16795000433921814,950.0,4.469,243.8,0.8
2014,6,30,2,30,18,0,0,0,0,18,0,0,0,0,100.0,128.43,0.16795000433921814,950.0,4.458,246.4,0.8
2014,6,30,3,30,17,0,0,0,0,17,0,0,0,0,100.0,118.02,0.16795000433921814,950.0,4.47,244.5,0.8
2014,6,30,4,30,17,0,0,0,7,17,0,0,0,0,100.0,106.16,0.16795000433921814,950.0,4.488,239.9,0.8
2014,6,30,5,30,18,0,0,0,7,18,0,0,0,0,100.0,93.46000000000001,0.16795000433921814,950.0,4.509,237.9,0.9
2014,6,30,6,30,20,50,340,108,4,18,44,0,0,44,93.13,80.25,0.16795000433921814,950.0,4.534,235.5,1.4000000000000001
2014,6,30,7,30,22,86,607,326,8,19,147,289,0,261,84.01,66.73,0.16795000433921814,950.0,4.57,237.5,1.7000000000000002
2014,6,30,8,30,24,106,732,547,8,19,192,509,0,498,77.51,53.03,0.16795000433921814,950.0,4.633,252.70000000000002,1.5
2014,6,30,9,30,26,120,799,740,7,20,333,370,0,620,70.47,39.25,0.16795000433921814,950.0,4.718,271.8,0.8
2014,6,30,10,30,27,130,836,885,7,20,451,131,0,570,67.42,25.54,0.16795000433921814,950.0,4.811,295.2,0.30000000000000004
2014,6,30,11,30,27,136,852,969,3,20,496,233,0,724,67.92,12.51,0.16795000433921814,950.0,4.907,98.2,0.4
2014,6,30,12,30,27,158,826,978,2,20,513,165,0,676,67.95,7.5600000000000005,0.16795000433921814,950.0,4.9910000000000005,116.7,0.6000000000000001
2014,6,30,13,30,27,158,809,925,2,20,479,219,0,687,68.2,18.84,0.16795000433921814,950.0,5.047,129.1,0.8
2014,6,30,14,30,26,150,779,808,7,20,359,392,0,690,72.91,32.36,0.16795000433921814,950.0,5.083,141.6,1.1
2014,6,30,15,30,26,134,727,638,8,21,263,433,0,563,75.37,46.14,0.16795000433921814,950.0,5.101,149.70000000000002,1.2000000000000002
2014,6,30,16,30,25,112,633,430,8,21,189,30,0,204,82.06,59.9,0.16795000433921814,950.0,5.096,160.5,1.4000000000000001
2014,6,30,17,30,23,78,459,208,7,21,92,328,0,185,92.36,73.53,0.16795000433921814,950.0,5.071,164.9,1.2000000000000002
2014,6,30,18,30,22,20,79,24,7,22,19,42,4,21,100.0,86.91,0.16795000433921814,950.0,5.011,161.60000000000002,0.9
2014,6,30,19,30,21,0,0,0,6,21,0,0,0,0,100.0,99.91,0.16795000433921814,950.0,4.913,165.9,0.9
2014,6,30,20,30,21,0,0,0,6,21,0,0,0,0,100.0,112.24000000000001,0.16795000433921814,950.0,4.803,184.3,0.8
2014,6,30,21,30,20,0,0,0,6,20,0,0,0,0,100.0,123.49000000000001,0.16795000433921814,950.0,4.695,208.9,0.7000000000000001
2014,6,30,22,30,20,0,0,0,6,20,0,0,0,0,100.0,132.82,0.16795000433921814,950.0,4.546,243.70000000000002,0.7000000000000001
2014,6,30,23,30,19,0,0,0,7,19,0,0,0,0,100.0,138.93,0.16795000433921814,950.0,4.361,258.90000000000003,0.6000000000000001
2014,7,1,0,30,19,0,0,0,7,19,0,0,0,0,100.0,140.27,0.16795000433921814,950.0,4.215,259.7,0.6000000000000001
2014,7,1,1,30,18,0,0,0,4,18,0,0,0,0,100.0,136.41,0.16795000433921814,950.0,4.1450000000000005,254.3,0.6000000000000001
2014,7,1,2,30,18,0,0,0,7,18,0,0,0,0,100.0,128.5,0.16795000433921814,950.0,4.142,242.3,0.6000000000000001
2014,7,1,3,30,18,0,0,0,7,18,0,0,0,0,100.0,118.09,0.16795000433921814,950.0,4.186,227.5,0.6000000000000001
2014,7,1,4,30,17,0,0,0,4,17,0,0,0,0,100.0,106.23,0.16795000433921814,950.0,4.2540000000000004,218.60000000000002,0.7000000000000001
2014,7,1,5,30,17,0,0,0,4,17,0,0,0,0,100.0,93.53,0.16795000433921814,950.0,4.321,220.5,0.9
2014,7,1,6,30,19,46,383,111,4,18,45,0,0,45,98.57000000000001,80.31,0.16795000433921814,950.0,4.38,227.10000000000002,1.5
2014,7,1,7,30,21,79,637,330,4,19,128,4,0,130,88.38,66.79,0.16795000433921814,950.0,4.441,233.4,1.9000000000000001
2014,7,1,8,30,23,98,754,552,8,19,268,201,0,389,80.88,53.08,0.16795000433921814,950.0,4.516,245.70000000000002,1.7000000000000002
2014,7,1,9,30,24,112,816,744,8,19,359,272,0,570,77.62,39.29,0.16795000433921814,950.0,4.614,255.4,1.2000000000000002
2014,7,1,10,30,25,122,849,889,4,20,421,67,0,482,74.33,25.57,0.16795000433921814,950.0,4.7250000000000005,258.90000000000003,0.6000000000000001
2014,7,1,11,30,26,129,863,972,4,20,406,33,0,439,70.84,12.51,0.16795000433921814,950.0,4.8420000000000005,266.90000000000003,0.2
2014,7,1,12,30,27,162,822,978,2,20,450,406,0,853,67.24,7.48,0.16795000433921814,950.0,4.957,42.0,0.30000000000000004
2014,7,1,13,30,26,165,801,923,0,20,165,801,0,923,71.83,18.78,0.16795000433921814,950.0,5.062,65.2,0.6000000000000001
2014,7,1,14,30,26,160,763,805,2,20,381,350,0,677,72.09,32.31,0.16795000433921814,950.0,5.144,73.60000000000001,0.9
2014,7,1,15,30,25,157,682,630,8,20,222,548,0,602,78.45,46.1,0.16795000433921814,950.0,5.196,85.60000000000001,1.0
2014,7,1,16,30,24,135,570,421,6,21,216,157,0,295,87.88,59.86,0.16795000433921814,950.0,5.2250000000000005,101.7,1.0
2014,7,1,17,30,23,95,370,201,6,21,96,7,0,98,89.26,73.5,0.16795000433921814,950.0,5.2330000000000005,115.9,0.8
2014,7,1,18,30,22,19,33,21,6,21,10,0,4,10,99.24000000000001,86.89,0.16795000433921814,950.0,5.215,123.80000000000001,0.5
2014,7,1,19,30,21,0,0,0,6,21,0,0,0,0,100.0,99.89,0.16795000433921814,950.0,5.18,133.4,0.4
2014,7,1,20,30,21,0,0,0,7,21,0,0,0,0,100.0,112.24000000000001,0.16795000433921814,950.0,5.143,143.8,0.2
2014,7,1,21,30,20,0,0,0,6,20,0,0,0,0,100.0,123.5,0.16795000433921814,950.0,5.1000000000000005,249.10000000000002,0.2
2014,7,1,22,30,20,0,0,0,6,20,0,0,0,0,100.0,132.86,0.16795000433921814,950.0,5.024,322.8,0.5
2014,7,1,23,30,19,0,0,0,7,19,0,0,0,0,100.0,138.98,0.16795000433921814,950.0,4.915,330.70000000000005,0.6000000000000001
2014,7,2,0,30,19,0,0,0,7,19,0,0,0,0,100.0,140.35,0.16795000433921814,950.0,4.811,335.8,0.6000000000000001
2014,7,2,1,30,19,0,0,0,7,19,0,0,0,0,100.0,136.49,0.16795000433921814,950.0,4.746,337.90000000000003,0.5
2014,7,2,2,30,18,0,0,0,3,18,0,0,0,0,100.0,128.59,0.16795000433921814,950.0,4.716,333.20000000000005,0.5
2014,7,2,3,30,18,0,0,0,7,18,0,0,0,0,100.0,118.17,0.16795000433921814,950.0,4.716,317.20000000000005,0.5
2014,7,2,4,30,18,0,0,0,7,18,0,0,0,0,100.0,106.3,0.16795000433921814,950.0,4.739,290.40000000000003,0.5
2014,7,2,5,30,18,0,0,0,7,18,0,0,0,0,100.0,93.59,0.16795000433921814,950.0,4.772,273.1,0.6000000000000001
2014,7,2,6,30,19,53,313,105,8,19,50,0,0,50,100.0,80.37,0.16795000433921814,950.0,4.8100000000000005,266.90000000000003,0.8
2014,7,2,7,30,21,94,575,320,8,19,138,344,0,273,93.04,66.84,0.16795000433921814,950.0,4.856,270.3,1.1
2014,7,2,8,30,23,119,700,540,4,19,260,79,0,308,82.59,53.13,0.16795000433921814,950.0,4.907,277.8,1.2000000000000002
2014,7,2,9,30,24,138,767,731,7,19,362,258,0,562,75.56,39.33,0.16795000433921814,950.0,4.9510000000000005,280.3,1.3
2014,7,2,10,30,24,149,807,877,4,19,447,113,0,549,76.51,25.6,0.16795000433921814,950.0,4.987,285.0,1.3
2014,7,2,11,30,25,153,829,963,8,19,488,266,0,748,73.35000000000001,12.51,0.16795000433921814,950.0,5.019,284.40000000000003,1.2000000000000002
2014,7,2,12,30,25,136,857,987,8,20,507,228,0,733,74.35000000000001,7.390000000000001,0.16795000433921814,950.0,5.0520000000000005,283.0,0.9
2014,7,2,13,30,25,135,844,934,1,20,135,844,0,934,74.46000000000001,18.71,0.16795000433921814,950.0,5.093,280.6,0.5
2014,7,2,14,30,25,129,815,818,0,20,129,815,0,818,74.21000000000001,32.26,0.16795000433921814,950.0,5.134,270.3,0.30000000000000004
2014,7,2,15,30,25,119,759,646,0,20,119,759,0,646,74.68,46.050000000000004,0.16795000433921814,950.0,5.154,188.60000000000002,0.4
2014,7,2,16,30,24,103,663,436,7,20,141,543,0,414,81.89,59.83,0.16795000433921814,950.0,5.155,179.5,0.7000000000000001
2014,7,2,17,30,23,74,485,212,0,20,74,485,0,212,86.49,73.47,0.16795000433921814,950.0,5.163,183.70000000000002,0.7000000000000001
2014,7,2,18,30,22,19,105,25,7,21,19,105,4,25,96.81,86.87,0.16795000433921814,950.0,5.173,180.70000000000002,0.5
2014,7,2,19,30,21,0,0,0,7,21,0,0,0,0,100.0,99.88,0.16795000433921814,950.0,5.151,187.60000000000002,0.5
2014,7,2,20,30,21,0,0,0,8,20,0,0,0,0,98.60000000000001,112.24000000000001,0.16795000433921814,950.0,5.078,200.20000000000002,0.5
2014,7,2,21,30,20,0,0,0,9,20,0,0,0,0,100.0,123.52,0.16795000433921814,950.0,4.972,213.70000000000002,0.5
2014,7,2,22,30,20,0,0,0,6,20,0,0,0,0,100.0,132.89000000000001,0.16795000433921814,950.0,4.869,231.8,0.6000000000000001
2014,7,2,23,30,19,0,0,0,6,19,0,0,0,0,100.0,139.04,0.16795000433921814,950.0,4.803,252.20000000000002,0.6000000000000001
2014,7,3,0,30,19,0,0,0,6,19,0,0,0,0,100.0,140.43,0.16795000433921814,950.0,4.7940000000000005,267.1,0.6000000000000001
2014,7,3,1,30,19,0,0,0,6,19,0,0,0,0,100.0,136.58,0.16795000433921814,950.0,4.823,271.8,0.6000000000000001
2014,7,3,2,30,19,0,0,0,6,19,0,0,0,0,100.0,128.67000000000002,0.16795000433921814,950.0,4.857,264.5,0.6000000000000001
2014,7,3,3,30,18,0,0,0,6,18,0,0,0,0,100.0,118.25,0.16795000433921814,950.0,4.8790000000000004,252.8,0.6000000000000001
2014,7,3,4,30,18,0,0,0,7,18,0,0,0,0,100.0,106.37,0.16795000433921814,950.0,4.883,242.3,0.7000000000000001
2014,7,3,5,30,18,0,0,0,7,18,0,0,0,0,100.0,93.66,0.16795000433921814,950.0,4.873,235.8,0.7000000000000001
2014,7,3,6,30,19,55,282,102,7,19,17,0,0,17,100.0,80.43,0.16795000433921814,950.0,4.853,233.5,1.1
2014,7,3,7,30,21,99,553,317,4,19,90,0,0,90,92.77,66.9,0.16795000433921814,950.0,4.827,235.8,1.4000000000000001
2014,7,3,8,30,22,124,691,538,7,19,265,214,0,394,86.69,53.17,0.16795000433921814,950.0,4.8020000000000005,247.60000000000002,1.3
2014,7,3,9,30,23,127,787,736,8,19,293,458,0,647,78.81,39.37,0.16795000433921814,950.0,4.791,249.5,1.2000000000000002
2014,7,3,10,30,24,137,826,882,4,18,453,187,0,622,73.25,25.63,0.16795000433921814,950.0,4.804,244.10000000000002,0.9
2014,7,3,11,30,25,145,841,967,3,18,292,16,0,308,69.29,12.51,0.16795000433921814,950.0,4.845,214.5,0.8
2014,7,3,12,30,26,138,855,987,4,19,497,96,0,593,65.98,7.3,0.16795000433921814,950.0,4.906,170.9,1.1
2014,7,3,13,30,25,142,835,933,1,19,142,835,0,933,71.01,18.650000000000002,0.16795000433921814,950.0,4.973,156.9,1.4000000000000001
2014,7,3,14,30,25,138,801,816,0,19,138,801,0,816,72.37,32.21,0.16795000433921814,950.0,5.039,154.10000000000002,1.7000000000000002
2014,7,3,15,30,24,127,744,644,0,20,127,744,0,644,78.86,46.01,0.16795000433921814,950.0,5.099,153.8,1.8
2014,7,3,16,30,23,109,646,434,0,20,109,646,0,434,86.64,59.79,0.16795000433921814,950.0,5.142,161.70000000000002,1.8
2014,7,3,17,30,22,78,466,211,1,20,78,466,0,211,93.05,73.45,0.16795000433921814,950.0,5.148,172.70000000000002,1.5
2014,7,3,18,30,21,20,86,25,7,21,20,86,4,25,100.0,86.85000000000001,0.16500000655651093,950.0,5.096,174.5,1.2000000000000002
2014,7,3,19,30,20,0,0,0,6,20,0,0,0,0,100.0,99.87,0.16500000655651093,950.0,5.002,182.5,1.2000000000000002
2014,7,3,20,30,19,0,0,0,7,19,0,0,0,0,100.0,112.25,0.16500000655651093,950.0,4.8950000000000005,193.9,1.2000000000000002
2014,7,3,21,30,19,0,0,0,6,19,0,0,0,0,100.0,123.54,0.16500000655651093,950.0,4.813,202.3,1.2000000000000002
2014,7,3,22,30,19,0,0,0,6,19,0,0,0,0,100.0,132.94,0.16500000655651093,950.0,4.791,203.8,1.2000000000000002
2014,7,3,23,30,19,0,0,0,6,19,0,0,0,0,100.0,139.11,0.16500000655651093,950.0,4.843,200.70000000000002,1.2000000000000002
2014,7,4,0,30,18,0,0,0,6,18,0,0,0,0,100.0,140.51,0.16500000655651093,950.0,4.936,194.4,1.1
2014,7,4,1,30,18,0,0,0,6,18,0,0,0,0,100.0,136.67000000000002,0.16500000655651093,950.0,5.019,185.20000000000002,1.0
2014,7,4,2,30,18,0,0,0,7,18,0,0,0,0,100.0,128.76,0.16500000655651093,950.0,5.08,176.70000000000002,0.8
2014,7,4,3,30,18,0,0,0,7,18,0,0,0,0,100.0,118.33,0.16500000655651093,950.0,5.142,178.9,0.7000000000000001
2014,7,4,4,30,18,0,0,0,6,18,0,0,0,0,100.0,106.45,0.16500000655651093,950.0,5.2250000000000005,189.60000000000002,0.6000000000000001
2014,7,4,5,30,18,0,0,0,6,18,0,0,0,0,100.0,93.72,0.16500000655651093,950.0,5.306,231.20000000000002,0.6000000000000001
2014,7,4,6,30,19,47,351,105,6,19,49,0,0,49,100.0,80.49,0.16500000655651093,950.0,5.364,262.90000000000003,0.9
2014,7,4,7,30,20,79,622,322,7,20,152,53,0,173,100.0,66.95,0.16500000655651093,950.0,5.412,266.5,1.3
2014,7,4,8,30,21,96,749,544,7,21,268,128,0,345,100.0,53.22,0.16500000655651093,950.0,5.464,264.3,1.6
2014,7,4,9,30,22,108,814,738,7,21,360,89,0,429,96.99000000000001,39.410000000000004,0.16500000655651093,950.0,5.518,265.7,1.8
2014,7,4,10,30,23,119,846,882,7,21,402,50,0,447,92.84,25.650000000000002,0.16500000655651093,950.0,5.574,268.2,1.7000000000000002
2014,7,4,11,30,23,128,857,966,7,21,496,230,0,722,93.0,12.51,0.16500000655651093,950.0,5.62,268.40000000000003,1.5
2014,7,4,12,30,23,144,841,979,7,21,491,294,0,783,92.79,7.2,0.16500000655651093,950.0,5.641,268.1,1.2000000000000002
2014,7,4,13,30,23,146,823,927,7,21,467,278,0,731,92.45,18.580000000000002,0.16500000655651093,950.0,5.638,270.3,1.1
2014,7,4,14,30,22,140,792,811,7,21,418,160,0,554,97.83,32.17,0.16500000655651093,950.0,5.6160000000000005,278.3,0.9
2014,7,4,15,30,22,129,735,640,3,21,304,65,0,349,97.68,45.97,0.16500000655651093,950.0,5.578,299.2,0.8
2014,7,4,16,30,21,111,636,431,8,21,200,296,0,350,100.0,59.76,0.16500000655651093,950.0,5.527,327.0,0.8
2014,7,4,17,30,20,80,453,209,6,20,23,0,0,23,100.0,73.42,0.16500000655651093,950.0,5.4510000000000005,337.6,0.7000000000000001
2014,7,4,18,30,20,20,65,24,6,20,2,0,4,2,100.0,86.84,0.16500000655651093,950.0,5.336,340.20000000000005,0.5
2014,7,4,19,30,19,0,0,0,6,19,0,0,0,0,100.0,99.87,0.16500000655651093,950.0,5.183,326.90000000000003,0.4
2014,7,4,20,30,19,0,0,0,6,19,0,0,0,0,100.0,112.26,0.16500000655651093,950.0,5.01,305.8,0.4
2014,7,4,21,30,18,0,0,0,6,18,0,0,0,0,100.0,123.56,0.16500000655651093,950.0,4.84,281.5,0.4
2014,7,4,22,30,18,0,0,0,7,18,0,0,0,0,100.0,132.99,0.16500000655651093,950.0,4.683,254.9,0.4
2014,7,4,23,30,18,0,0,0,7,18,0,0,0,0,100.0,139.19,0.16500000655651093,950.0,4.541,239.0,0.4
2014,7,5,0,30,17,0,0,0,4,17,0,0,0,0,100.0,140.61,0.16500000655651093,950.0,4.4270000000000005,220.10000000000002,0.5
2014,7,5,1,30,17,0,0,0,4,17,0,0,0,0,100.0,136.77,0.16500000655651093,950.0,4.359,207.70000000000002,0.7000000000000001
2014,7,5,2,30,17,0,0,0,4,17,0,0,0,0,100.0,128.86,0.16500000655651093,950.0,4.338,203.10000000000002,0.8
2014,7,5,3,30,16,0,0,0,4,16,0,0,0,0,100.0,118.41,0.16500000655651093,950.0,4.345,200.70000000000002,0.8
2014,7,5,4,30,16,0,0,0,4,16,0,0,0,0,100.0,106.52,0.16500000655651093,950.0,4.363,199.10000000000002,0.8
2014,7,5,5,30,17,0,0,0,4,17,0,0,0,0,100.0,93.79,0.16500000655651093,950.0,4.38,197.8,1.0
2014,7,5,6,30,18,47,357,106,4,18,24,0,0,24,100.0,80.55,0.16500000655651093,950.0,4.392,196.3,1.6
2014,7,5,7,30,20,80,629,326,4,18,99,0,0,99,93.11,67.0,0.16500000655651093,950.0,4.406,191.3,2.0
2014,7,5,8,30,22,98,755,549,4,19,264,97,0,322,85.58,53.27,0.16500000655651093,950.0,4.423,199.3,2.0
2014,7,5,9,30,24,111,819,744,0,19,111,819,0,744,77.07000000000001,39.44,0.16500000655651093,950.0,4.45,208.70000000000002,1.9000000000000001
2014,7,5,10,30,25,119,856,891,0,20,119,856,0,891,73.95,25.68,0.16500000655651093,950.0,4.505,205.60000000000002,1.9000000000000001
2014,7,5,11,30,26,123,874,977,3,20,451,353,0,796,70.66,12.5,0.16500000655651093,950.0,4.597,195.0,2.0
2014,7,5,12,30,27,141,854,988,0,20,141,854,0,988,67.08,7.1000000000000005,0.16500000655651093,950.0,4.71,186.0,2.2
2014,7,5,13,30,27,138,841,936,0,20,138,841,0,936,67.26,18.52,0.16500000655651093,950.0,4.814,184.20000000000002,2.5
2014,7,5,14,30,26,131,813,820,1,20,131,813,0,820,71.86,32.12,0.16500000655651093,950.0,4.889,185.10000000000002,2.7
2014,7,5,15,30,25,118,764,649,3,20,298,331,0,529,77.17,45.94,0.16500000655651093,950.0,4.926,184.9,2.7
2014,7,5,16,30,24,99,675,440,7,20,160,6,0,163,83.07000000000001,59.74,0.16500000655651093,950.0,4.923,187.60000000000002,2.6
2014,7,5,17,30,23,71,505,215,6,21,90,0,0,90,89.68,73.4,0.16500000655651093,950.0,4.88,190.4,2.0
2014,7,5,18,30,21,20,112,26,6,21,11,0,4,11,100.0,86.83,0.16500000655651093,950.0,4.815,185.9,1.5
2014,7,5,19,30,20,0,0,0,6,20,0,0,0,0,100.0,99.87,0.16500000655651093,950.0,4.779,184.20000000000002,1.2000000000000002
2014,7,5,20,30,20,0,0,0,6,20,0,0,0,0,100.0,112.27,0.16500000655651093,950.0,4.793,183.9,1.2000000000000002
2014,7,5,21,30,19,0,0,0,7,19,0,0,0,0,100.0,123.60000000000001,0.16500000655651093,950.0,4.813,187.5,1.2000000000000002
2014,7,5,22,30,19,0,0,0,7,19,0,0,0,0,100.0,133.04,0.16500000655651093,950.0,4.799,194.20000000000002,1.1
2014,7,5,23,30,19,0,0,0,0,19,0,0,0,0,100.0,139.27,0.16500000655651093,950.0,4.761,201.3,1.0
2014,7,6,0,30,19,0,0,0,3,19,0,0,0,0,100.0,140.71,0.16500000655651093,950.0,4.723,208.9,0.9
2014,7,6,1,30,18,0,0,0,1,18,0,0,0,0,100.0,136.88,0.16500000655651093,950.0,4.689,212.20000000000002,0.9
2014,7,6,2,30,18,0,0,0,0,18,0,0,0,0,100.0,128.95,0.16500000655651093,950.0,4.654,216.10000000000002,0.9
2014,7,6,3,30,18,0,0,0,3,18,0,0,0,0,100.0,118.5,0.16500000655651093,950.0,4.611,220.0,0.9
2014,7,6,4,30,18,0,0,0,0,18,0,0,0,0,100.0,106.60000000000001,0.16500000655651093,950.0,4.554,225.60000000000002,0.9
2014,7,6,5,30,18,0,0,0,0,18,0,0,0,0,100.0,93.86,0.16500000655651093,950.0,4.479,229.3,1.0
2014,7,6,6,30,19,44,391,108,0,19,44,391,0,108,100.0,80.62,0.16500000655651093,950.0,4.396,230.5,1.6
2014,7,6,7,30,21,74,652,328,2,19,116,0,0,116,91.76,67.06,0.16500000655651093,950.0,4.323,235.9,2.1
2014,7,6,8,30,23,91,773,553,0,19,91,773,0,553,81.35000000000001,53.31,0.16500000655651093,950.0,4.275,248.9,2.1
2014,7,6,9,30,25,102,838,749,3,19,356,280,0,573,72.02,39.480000000000004,0.16500000655651093,950.0,4.273,261.90000000000003,1.7000000000000002
2014,7,6,10,30,26,110,871,896,3,19,233,12,0,244,68.55,25.7,0.16500000655651093,950.0,4.325,277.3,1.1
2014,7,6,11,30,27,117,885,981,1,20,117,885,0,981,65.93,12.48,0.16500000655651093,950.0,4.4190000000000005,312.40000000000003,0.7000000000000001
2014,7,6,12,30,27,118,886,998,0,20,118,886,0,998,66.91,7.0,0.16500000655651093,950.0,4.531,24.0,0.9
2014,7,6,13,30,26,123,865,944,2,20,477,235,0,701,71.27,18.45,0.16500000655651093,950.0,4.646,60.800000000000004,1.4000000000000001
2014,7,6,14,30,26,121,831,825,0,20,121,831,0,825,72.07000000000001,32.07,0.16500000655651093,950.0,4.7700000000000005,79.9,1.7000000000000002
2014,7,6,15,30,25,133,733,644,0,21,133,733,0,644,78.53,45.9,0.16500000655651093,950.0,4.915,97.0,1.8
2014,7,6,16,30,24,121,614,431,8,21,203,287,0,348,86.7,59.71,0.16500000655651093,950.0,5.077,115.30000000000001,1.7000000000000002
2014,7,6,17,30,23,87,419,207,7,21,96,7,0,98,93.4,73.38,0.16500000655651093,950.0,5.277,121.80000000000001,1.5
2014,7,6,18,30,21,20,43,22,7,21,10,0,4,10,100.0,86.82000000000001,0.16500000655651093,950.0,5.495,116.2,1.2000000000000002
2014,7,6,19,30,21,0,0,0,6,21,0,0,0,0,100.0,99.88,0.16500000655651093,950.0,5.652,103.4,1.1
2014,7,6,20,30,20,0,0,0,6,20,0,0,0,0,100.0,112.29,0.16500000655651093,950.0,5.688,84.80000000000001,0.9
2014,7,6,21,30,20,0,0,0,6,20,0,0,0,0,100.0,123.63000000000001,0.16500000655651093,950.0,5.6000000000000005,71.60000000000001,0.5
2014,7,6,22,30,20,0,0,0,6,20,0,0,0,0,100.0,133.1,0.16500000655651093,950.0,5.432,67.4,0.30000000000000004
2014,7,6,23,30,19,0,0,0,7,19,0,0,0,0,100.0,139.36,0.16500000655651093,950.0,5.248,250.4,0.6000000000000001
2014,7,7,0,30,19,0,0,0,4,19,0,0,0,0,100.0,140.81,0.16500000655651093,950.0,5.089,245.0,0.9
2014,7,7,1,30,18,0,0,0,4,18,0,0,0,0,100.0,136.99,0.16500000655651093,950.0,4.979,244.20000000000002,1.0
2014,7,7,2,30,18,0,0,0,4,18,0,0,0,0,100.0,129.06,0.16500000655651093,950.0,4.916,247.8,0.9
2014,7,7,3,30,18,0,0,0,3,18,0,0,0,0,100.0,118.59,0.16500000655651093,950.0,4.888,254.3,0.9
2014,7,7,4,30,18,0,0,0,0,18,0,0,0,0,100.0,106.68,0.16500000655651093,950.0,4.8950000000000005,260.3,0.9
2014,7,7,5,30,18,0,0,0,0,18,0,0,0,0,100.0,93.93,0.16500000655651093,950.0,4.923,263.90000000000003,0.9
2014,7,7,6,30,19,47,350,103,0,19,47,350,0,103,100.0,80.68,0.16500000655651093,950.0,4.9590000000000005,263.40000000000003,1.2000000000000002
2014,7,7,7,30,21,80,619,321,3,19,26,0,0,26,90.55,67.11,0.16500000655651093,950.0,4.9910000000000005,264.7,1.5
2014,7,7,8,30,23,99,744,544,0,19,99,744,0,544,82.76,53.36,0.16500000655651093,950.0,5.01,281.1,1.4000000000000001
2014,7,7,9,30,24,112,811,738,0,20,112,811,0,738,78.64,39.52,0.16500000655651093,950.0,5.017,304.6,1.1
2014,7,7,10,30,25,120,850,886,3,20,444,106,0,539,74.87,25.72,0.16500000655651093,950.0,5.023,326.5,0.6000000000000001
2014,7,7,11,30,26,125,866,972,0,20,125,866,0,972,70.93,12.47,0.16500000655651093,950.0,5.024,52.1,0.6000000000000001
2014,7,7,12,30,26,131,864,989,1,20,131,864,0,989,71.33,6.88,0.16500000655651093,950.0,5.001,102.2,1.1
