Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,51049,-,-,-,29.73,-111.06,-7,605,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,7,25,22,30,25,0,0,0,6,21,0,0,0,0,81.15,122.86,0.22020000219345093,940.0,4.173,172.0,0.4
2014,7,25,23,30,25,0,0,0,7,21,0,0,0,0,80.47,128.69,0.22020000219345093,940.0,4.351,144.20000000000002,0.4
2014,7,26,0,30,25,0,0,0,7,21,0,0,0,0,79.8,130.84,0.22020000219345093,940.0,4.526,124.60000000000001,0.4
2014,7,26,1,30,25,0,0,0,7,21,0,0,0,0,79.88,128.82,0.22020000219345093,940.0,4.6450000000000005,102.4,0.4
2014,7,26,2,30,24,0,0,0,6,21,0,0,0,0,85.2,123.08,0.22020000219345093,940.0,4.66,106.9,0.5
2014,7,26,3,30,24,0,0,0,7,21,0,0,0,0,84.33,114.60000000000001,0.22020000219345093,940.0,4.59,117.7,0.6000000000000001
2014,7,26,4,30,24,0,0,0,7,20,0,0,0,0,83.26,104.31,0.22020000219345093,940.0,4.465,125.4,0.7000000000000001
2014,7,26,5,30,24,0,0,0,7,20,0,0,0,0,81.18,92.86,0.22020000219345093,940.0,4.332,132.5,0.7000000000000001
2014,7,26,6,30,26,57,255,99,7,20,56,79,0,69,71.7,80.68,0.22020000219345093,940.0,4.256,127.7,0.8
2014,7,26,7,30,27,106,513,298,3,19,98,526,0,295,65.12,68.04,0.22020000219345093,940.0,4.256,148.3,1.1
2014,7,26,8,30,28,140,643,507,0,19,140,643,0,507,61.34,55.13,0.22020000219345093,940.0,4.308,224.0,1.8
2014,7,26,9,30,29,169,706,694,0,20,169,706,0,694,58.64,42.12,0.22020000219345093,940.0,4.37,234.9,2.3000000000000003
2014,7,26,10,30,29,198,733,838,0,20,198,733,0,838,59.7,29.25,0.22020000219345093,940.0,4.424,237.70000000000002,2.6
2014,7,26,11,30,29,169,812,945,0,20,169,812,0,945,60.89,17.26,0.22020000219345093,940.0,4.489,241.5,2.9000000000000004
2014,7,26,12,30,29,179,808,975,0,20,179,808,0,975,61.93,10.41,0.22020000219345093,940.0,4.5760000000000005,245.60000000000002,2.9000000000000004
2014,7,26,13,30,28,180,795,941,0,21,180,795,0,941,66.62,17.0,0.22020000219345093,940.0,4.671,250.8,2.7
2014,7,26,14,30,28,156,795,852,0,21,156,795,0,852,67.17,28.95,0.22020000219345093,940.0,4.757,256.2,2.2
2014,7,26,15,30,27,145,749,703,0,21,145,749,0,703,71.45,41.81,0.22020000219345093,940.0,4.819,267.3,1.4000000000000001
2014,7,26,16,30,26,127,672,514,0,21,127,672,0,514,75.9,54.83,0.22020000219345093,940.0,4.8420000000000005,300.90000000000003,0.9
2014,7,26,17,30,26,101,537,304,0,21,101,537,0,304,75.99,67.76,0.22020000219345093,940.0,4.829,44.300000000000004,1.4000000000000001
2014,7,26,18,30,25,56,282,103,0,21,56,282,0,103,81.88,80.42,0.22020000219345093,940.0,4.7940000000000005,71.8,2.3000000000000003
2014,7,26,19,30,24,0,0,0,3,22,0,0,0,0,90.66,92.64,0.22020000219345093,940.0,4.763,80.0,2.8000000000000003
2014,7,26,20,30,24,0,0,0,0,22,0,0,0,0,90.42,104.13,0.22020000219345093,940.0,4.753,86.30000000000001,2.6
2014,7,26,21,30,24,0,0,0,0,22,0,0,0,0,89.53,114.48,0.22020000219345093,940.0,4.748,90.9,2.0
2014,7,26,22,30,24,0,0,0,7,21,0,0,0,0,88.44,123.05,0.22020000219345093,940.0,4.734,91.30000000000001,1.4000000000000001
2014,7,26,23,30,23,0,0,0,7,21,0,0,0,0,92.82000000000001,128.91,0.22020000219345093,940.0,4.739,86.10000000000001,1.1
2014,7,27,0,30,23,0,0,0,7,21,0,0,0,0,91.87,131.06,0.22020000219345093,940.0,4.799,81.2,1.0
2014,7,27,1,30,23,0,0,0,7,21,0,0,0,0,91.54,129.03,0.22020000219345093,940.0,4.901,82.10000000000001,1.0
2014,7,27,2,30,23,0,0,0,7,21,0,0,0,0,91.38,123.27,0.22020000219345093,940.0,4.996,89.10000000000001,1.0
2014,7,27,3,30,23,0,0,0,7,21,0,0,0,0,91.09,114.76,0.22020000219345093,940.0,5.05,98.30000000000001,1.0
2014,7,27,4,30,23,0,0,0,7,21,0,0,0,0,90.06,104.45,0.22020000219345093,940.0,5.048,106.60000000000001,1.2000000000000002
2014,7,27,5,30,23,0,0,0,7,21,0,0,0,0,89.16,92.98,0.22020000219345093,940.0,5.0120000000000005,116.10000000000001,1.6
2014,7,27,6,30,24,60,208,94,4,20,40,0,0,40,82.48,80.79,0.22020000219345093,940.0,4.965,125.30000000000001,1.9000000000000001
2014,7,27,7,30,25,118,460,290,8,20,146,205,0,222,75.85000000000001,68.14,0.22020000219345093,940.0,4.886,134.70000000000002,1.9000000000000001
2014,7,27,8,30,27,151,612,500,4,20,233,315,0,414,66.26,55.22,0.22020000219345093,940.0,4.739,159.10000000000002,2.0
2014,7,27,9,30,28,162,717,694,0,19,162,717,0,694,60.78,42.2,0.22020000219345093,940.0,4.59,201.10000000000002,2.4000000000000004
2014,7,27,10,30,30,171,772,845,0,19,171,772,0,845,52.550000000000004,29.35,0.22020000219345093,940.0,4.542,227.9,2.8000000000000003
2014,7,27,11,30,31,160,823,946,0,18,160,823,0,946,48.79,17.41,0.22020000219345093,940.0,4.5680000000000005,239.60000000000002,3.0
2014,7,27,12,30,32,164,828,979,0,18,164,828,0,979,45.96,10.64,0.22020000219345093,940.0,4.605,251.60000000000002,2.9000000000000004
2014,7,27,13,30,33,160,823,947,0,18,160,823,0,947,43.44,17.150000000000002,0.22020000219345093,940.0,4.621,262.40000000000003,2.8000000000000003
2014,7,27,14,30,33,157,794,852,1,18,157,794,0,852,43.24,29.05,0.22020000219345093,940.0,4.612,266.7,2.5
2014,7,27,15,30,33,145,750,704,0,18,145,750,0,704,42.86,41.9,0.22020000219345093,940.0,4.599,264.2,2.0
2014,7,27,16,30,32,127,673,514,0,18,127,673,0,514,45.08,54.92,0.22020000219345093,940.0,4.581,256.90000000000003,1.3
2014,7,27,17,30,31,100,539,304,0,18,100,539,0,304,48.28,67.86,0.21699999272823334,940.0,4.539,246.4,0.7000000000000001
2014,7,27,18,30,29,55,288,103,0,21,55,288,0,103,62.1,80.53,0.21699999272823334,940.0,4.481,248.4,0.2
2014,7,27,19,30,28,0,0,0,1,21,0,0,0,0,67.3,92.76,0.21699999272823334,940.0,4.45,249.70000000000002,0.1
2014,7,27,20,30,27,0,0,0,2,20,0,0,0,0,69.28,104.27,0.21699999272823334,940.0,4.461,71.7,0.30000000000000004
2014,7,27,21,30,26,0,0,0,0,20,0,0,0,0,73.25,114.65,0.21699999272823334,940.0,4.483,66.60000000000001,0.5
2014,7,27,22,30,26,0,0,0,0,20,0,0,0,0,73.14,123.25,0.21699999272823334,940.0,4.484,79.60000000000001,0.6000000000000001
2014,7,27,23,30,25,0,0,0,1,20,0,0,0,0,77.32000000000001,129.13,0.21699999272823334,940.0,4.456,93.9,0.6000000000000001
2014,7,28,0,30,25,0,0,0,3,20,0,0,0,0,76.76,131.29,0.21699999272823334,940.0,4.417,105.7,0.5
2014,7,28,1,30,24,0,0,0,4,20,0,0,0,0,81.54,129.25,0.21699999272823334,940.0,4.385,113.5,0.5
2014,7,28,2,30,23,0,0,0,4,20,0,0,0,0,86.12,123.46000000000001,0.21699999272823334,940.0,4.361,118.9,0.5
2014,7,28,3,30,23,0,0,0,3,20,0,0,0,0,85.54,114.93,0.21699999272823334,940.0,4.328,128.1,0.4
2014,7,28,4,30,23,0,0,0,3,20,0,0,0,0,84.4,104.59,0.21699999272823334,940.0,4.279,137.70000000000002,0.4
2014,7,28,5,30,23,0,0,0,3,20,0,0,0,0,83.62,93.11,0.21699999272823334,940.0,4.221,145.8,0.5
2014,7,28,6,30,25,50,320,101,7,19,50,320,4,101,72.24,80.89,0.21699999272823334,940.0,4.164,170.20000000000002,0.7000000000000001
2014,7,28,7,30,27,87,586,305,4,18,148,86,0,180,61.38,68.23,0.21699999272823334,940.0,4.135,215.3,0.6000000000000001
2014,7,28,8,30,30,109,718,518,4,18,242,263,0,392,50.34,55.300000000000004,0.21699999272823334,940.0,4.1610000000000005,268.6,0.4
2014,7,28,9,30,31,123,791,709,3,18,268,482,0,625,46.36,42.29,0.21699999272823334,940.0,4.219,297.7,0.30000000000000004
2014,7,28,10,30,32,133,833,859,2,17,381,378,0,711,43.06,29.45,0.21699999272823334,940.0,4.292,318.6,0.30000000000000004
2014,7,28,11,30,33,173,807,943,7,17,418,480,0,876,40.42,17.55,0.21699999272823334,940.0,4.38,322.70000000000005,0.4
2014,7,28,12,30,34,176,813,975,0,17,176,813,0,975,38.06,10.870000000000001,0.21699999272823334,940.0,4.471,299.1,0.5
2014,7,28,13,30,35,175,803,942,0,17,175,803,0,942,35.92,17.31,0.21699999272823334,940.0,4.545,260.90000000000003,0.9
2014,7,28,14,30,35,137,826,858,0,17,137,826,0,858,35.97,29.17,0.21699999272823334,940.0,4.577,240.60000000000002,1.4000000000000001
2014,7,28,15,30,35,125,785,709,0,17,125,785,0,709,36.12,42.0,0.21699999272823334,940.0,4.575,231.9,1.7000000000000002
2014,7,28,16,30,34,107,720,520,0,17,107,720,0,520,38.45,55.02,0.21699999272823334,940.0,4.573,229.5,1.6
2014,7,28,17,30,33,84,599,309,0,18,84,599,0,309,41.25,67.96000000000001,0.21699999272823334,940.0,4.587,227.20000000000002,1.0
2014,7,28,18,30,31,48,345,104,7,20,31,0,0,31,54.95,80.65,0.21699999272823334,940.0,4.614,223.0,0.6000000000000001
2014,7,28,19,30,29,0,0,0,6,22,0,0,0,0,66.98,92.89,0.21699999272823334,940.0,4.617,221.0,0.7000000000000001
2014,7,28,20,30,28,0,0,0,6,21,0,0,0,0,69.62,104.42,0.21699999272823334,940.0,4.562,229.70000000000002,0.7000000000000001
2014,7,28,21,30,27,0,0,0,1,21,0,0,0,0,70.31,114.83,0.21699999272823334,940.0,4.465,235.60000000000002,0.6000000000000001
2014,7,28,22,30,27,0,0,0,0,20,0,0,0,0,66.89,123.45,0.21699999272823334,940.0,4.381,236.3,0.30000000000000004
2014,7,28,23,30,27,0,0,0,0,19,0,0,0,0,65.22,129.35,0.21699999272823334,940.0,4.343,150.8,0.30000000000000004
2014,7,29,0,30,26,0,0,0,0,19,0,0,0,0,68.26,131.52,0.21699999272823334,940.0,4.301,137.3,0.30000000000000004
2014,7,29,1,30,26,0,0,0,3,19,0,0,0,0,66.31,129.47,0.21699999272823334,940.0,4.1930000000000005,212.4,0.4
2014,7,29,2,30,25,0,0,0,7,18,0,0,0,0,67.3,123.66,0.21699999272823334,940.0,4.038,294.40000000000003,0.6000000000000001
2014,7,29,3,30,25,0,0,0,1,17,0,0,0,0,64.72,115.10000000000001,0.21699999272823334,940.0,3.9050000000000002,330.70000000000005,0.6000000000000001
2014,7,29,4,30,25,0,0,0,0,17,0,0,0,0,63.120000000000005,104.73,0.21699999272823334,940.0,3.873,16.0,0.6000000000000001
2014,7,29,5,30,25,0,0,0,3,17,0,0,0,0,63.49,93.23,0.21699999272823334,940.0,3.952,36.300000000000004,0.5
2014,7,29,6,30,27,48,334,100,7,18,46,0,0,46,58.43,81.0,0.21699999272823334,940.0,4.067,354.8,0.6000000000000001
2014,7,29,7,30,29,88,580,302,7,18,87,576,0,300,52.93,68.32000000000001,0.21699999272823334,940.0,4.174,328.5,1.2000000000000002
2014,7,29,8,30,30,115,701,513,1,18,115,701,0,513,48.980000000000004,55.39,0.21699999272823334,940.0,4.305,340.8,1.8
2014,7,29,9,30,31,138,761,700,4,17,315,366,0,586,45.230000000000004,42.38,0.21699999272823334,940.0,4.497,336.90000000000003,2.0
2014,7,29,10,30,32,161,786,845,4,18,424,259,0,649,44.03,29.55,0.21699999272823334,940.0,4.71,325.3,2.1
2014,7,29,11,30,32,145,841,946,4,18,486,213,0,689,45.94,17.7,0.21699999272823334,940.0,4.867,309.0,2.2
2014,7,29,12,30,32,150,843,978,4,19,445,379,0,817,47.71,11.1,0.21699999272823334,940.0,4.9190000000000005,293.40000000000003,2.3000000000000003
2014,7,29,13,30,32,145,841,948,7,19,427,451,0,857,48.95,17.47,0.21699999272823334,940.0,4.868,282.40000000000003,2.2
2014,7,29,14,30,32,130,834,858,3,20,360,436,0,741,49.4,29.28,0.21699999272823334,940.0,4.7620000000000005,270.90000000000003,2.1
2014,7,29,15,30,32,117,799,711,3,19,128,0,0,128,49.120000000000005,42.11,0.21699999272823334,940.0,4.649,256.90000000000003,2.0
2014,7,29,16,30,31,102,734,522,8,19,210,419,0,450,51.96,55.120000000000005,0.21699999272823334,940.0,4.551,243.4,1.7000000000000002
2014,7,29,17,30,30,80,613,309,8,20,128,354,0,261,57.71,68.07000000000001,0.21699999272823334,940.0,4.471,227.60000000000002,1.3
2014,7,29,18,30,29,46,359,104,3,22,52,222,0,88,68.61,80.77,0.21699999272823334,940.0,4.4,208.70000000000002,0.9
2014,7,29,19,30,28,0,0,0,3,22,0,0,0,0,73.65,93.03,0.21699999272823334,940.0,4.39,199.9,0.9
2014,7,29,20,30,27,0,0,0,3,22,0,0,0,0,77.25,104.58,0.21699999272823334,940.0,4.471,211.0,0.8
2014,7,29,21,30,26,0,0,0,3,22,0,0,0,0,79.25,115.01,0.21699999272823334,940.0,4.566,226.9,0.8
2014,7,29,22,30,26,0,0,0,3,21,0,0,0,0,77.28,123.66,0.21699999272823334,940.0,4.604,244.0,0.8
2014,7,29,23,30,25,0,0,0,4,21,0,0,0,0,80.23,129.58,0.21699999272823334,940.0,4.569,261.1,0.8
2014,7,30,0,30,25,0,0,0,3,21,0,0,0,0,78.56,131.76,0.21699999272823334,940.0,4.473,281.2,0.8
2014,7,30,1,30,25,0,0,0,3,20,0,0,0,0,76.78,129.7,0.21699999272823334,940.0,4.309,308.1,0.7000000000000001
2014,7,30,2,30,24,0,0,0,7,20,0,0,0,0,80.11,123.86,0.21699999272823334,940.0,4.078,339.20000000000005,0.6000000000000001
2014,7,30,3,30,24,0,0,0,4,20,0,0,0,0,78.77,115.27,0.21699999272823334,940.0,3.838,15.4,0.6000000000000001
2014,7,30,4,30,24,0,0,0,7,19,0,0,0,0,76.52,104.88,0.21699999272823334,940.0,3.62,56.900000000000006,0.6000000000000001
2014,7,30,5,30,24,0,0,0,3,19,0,0,0,0,74.66,93.35000000000001,0.21699999272823334,940.0,3.4290000000000003,88.60000000000001,1.0
2014,7,30,6,30,26,46,362,102,1,19,46,362,0,102,68.57000000000001,81.11,0.21699999272823334,940.0,3.283,107.5,1.4000000000000001
2014,7,30,7,30,30,79,631,311,3,17,122,381,0,262,47.88,68.42,0.21699999272823334,940.0,3.235,118.80000000000001,1.4000000000000001
2014,7,30,8,30,33,99,755,527,0,14,99,755,0,527,33.44,55.480000000000004,0.21699999272823334,940.0,3.2920000000000003,125.9,1.4000000000000001
2014,7,30,9,30,35,116,816,718,0,14,116,816,0,718,29.17,42.47,0.21699999272823334,940.0,3.3810000000000002,132.70000000000002,1.4000000000000001
2014,7,30,10,30,36,134,843,867,0,14,134,843,0,867,28.6,29.66,0.21699999272823334,940.0,3.479,147.20000000000002,1.3
2014,7,30,11,30,37,126,882,966,0,15,126,882,0,966,27.88,17.86,0.21699999272823334,940.0,3.613,163.9,1.4000000000000001
2014,7,30,12,30,37,128,886,997,0,15,128,886,0,997,28.400000000000002,11.34,0.21699999272823334,940.0,3.7760000000000002,171.70000000000002,1.8
2014,7,30,13,30,37,126,878,963,0,15,126,878,0,963,28.79,17.64,0.21699999272823334,940.0,3.9210000000000003,178.20000000000002,2.2
2014,7,30,14,30,37,172,777,849,0,15,172,777,0,849,28.86,29.41,0.21699999272823334,940.0,4.016,183.60000000000002,2.5
2014,7,30,15,30,36,166,716,696,1,15,166,716,0,696,30.41,42.21,0.21699999272823334,940.0,4.08,188.4,2.7
2014,7,30,16,30,35,149,621,504,6,16,158,2,0,159,32.37,55.230000000000004,0.21699999272823334,940.0,4.125,193.5,2.4000000000000004
2014,7,30,17,30,33,118,467,292,6,16,29,0,0,29,38.11,68.18,0.21699999272823334,940.0,4.147,198.10000000000002,1.5
2014,7,30,18,30,30,60,211,93,6,19,40,0,0,40,52.31,80.89,0.21699999272823334,940.0,4.139,203.8,0.8
2014,7,30,19,30,28,0,0,0,6,19,0,0,0,0,60.17,93.17,0.21699999272823334,940.0,4.093,205.9,0.4
2014,7,30,20,30,27,0,0,0,7,19,0,0,0,0,63.84,104.74000000000001,0.21699999272823334,940.0,4.014,103.5,0.7000000000000001
2014,7,30,21,30,27,0,0,0,7,19,0,0,0,0,64.85,115.19,0.21699999272823334,940.0,3.928,79.4,1.4000000000000001
2014,7,30,22,30,26,0,0,0,7,20,0,0,0,0,69.76,123.87,0.21699999272823334,940.0,3.859,77.9,2.0
2014,7,30,23,30,26,0,0,0,6,20,0,0,0,0,70.72,129.82,0.21699999272823334,940.0,3.833,84.9,2.3000000000000003
2014,7,31,0,30,26,0,0,0,6,20,0,0,0,0,71.73,132.01,0.21699999272823334,940.0,3.869,88.2,2.3000000000000003
2014,7,31,1,30,25,0,0,0,6,20,0,0,0,0,76.26,129.93,0.21699999272823334,940.0,3.963,91.4,1.9000000000000001
2014,7,31,2,30,24,0,0,0,6,20,0,0,0,0,81.01,124.06,0.21699999272823334,940.0,4.075,97.9,1.3
2014,7,31,3,30,24,0,0,0,6,21,0,0,0,0,83.46000000000001,115.44,0.21699999272823334,940.0,4.165,104.80000000000001,0.8
2014,7,31,4,30,23,0,0,0,7,21,0,0,0,0,90.83,105.02,0.21699999272823334,940.0,4.2170000000000005,114.60000000000001,0.5
2014,7,31,5,30,23,0,0,0,7,21,0,0,0,0,93.33,93.47,0.21699999272823334,940.0,4.268,132.8,0.5
2014,7,31,6,30,24,56,227,90,4,22,52,130,0,72,90.07000000000001,81.21000000000001,0.21699999272823334,940.0,4.365,195.60000000000002,1.0
2014,7,31,7,30,25,111,482,287,4,22,147,111,0,188,86.95,68.51,0.21699999272823334,940.0,4.505,228.4,1.6
2014,7,31,8,30,27,148,615,496,4,22,249,200,0,362,77.51,55.57,0.21699999272823334,940.0,4.632,223.0,1.4000000000000001
2014,7,31,9,30,28,177,687,683,0,21,177,687,0,683,68.03,42.56,0.21699999272823334,940.0,4.7,211.70000000000002,0.7000000000000001
2014,7,31,10,30,30,198,728,831,0,20,198,728,0,831,56.01,29.76,0.21699999272823334,940.0,4.703,208.8,0.2
2014,7,31,11,30,31,154,830,944,4,19,474,98,0,568,50.1,18.02,0.21699999272823334,940.0,4.664,39.400000000000006,0.2
2014,7,31,12,30,32,152,843,979,0,18,152,843,0,979,45.85,11.59,0.21699999272823334,940.0,4.606,49.800000000000004,0.6000000000000001
2014,7,31,13,30,33,148,840,948,0,18,148,840,0,948,42.74,17.82,0.21699999272823334,940.0,4.535,58.6,0.8
2014,7,31,14,30,33,153,800,850,0,18,153,800,0,850,42.31,29.53,0.21699999272823334,940.0,4.468,75.60000000000001,1.0
2014,7,31,15,30,33,140,759,701,0,18,140,759,0,701,41.800000000000004,42.33,0.21699999272823334,940.0,4.436,97.10000000000001,1.3
2014,7,31,16,30,32,121,686,511,0,18,121,686,0,511,44.050000000000004,55.34,0.21699999272823334,940.0,4.423,110.2,1.4000000000000001
2014,7,31,17,30,31,93,558,300,7,18,133,307,0,247,47.62,68.3,0.21699999272823334,940.0,4.397,116.0,1.2000000000000002
2014,7,31,18,30,29,50,301,97,7,20,55,184,3,84,59.160000000000004,81.02,0.21699999272823334,940.0,4.351,121.80000000000001,0.9
2014,7,31,19,30,27,0,0,0,7,20,0,0,0,0,66.93,93.31,0.21699999272823334,940.0,4.3100000000000005,132.3,0.7000000000000001
2014,7,31,20,30,26,0,0,0,7,20,0,0,0,0,70.0,104.91,0.21699999272823334,940.0,4.298,162.4,0.7000000000000001
2014,7,31,21,30,25,0,0,0,7,20,0,0,0,0,74.57000000000001,115.39,0.21699999272823334,940.0,4.293,208.10000000000002,0.8
2014,7,31,22,30,25,0,0,0,6,20,0,0,0,0,74.94,124.09,0.21699999272823334,940.0,4.269,238.5,0.7000000000000001
2014,7,31,23,30,24,0,0,0,6,20,0,0,0,0,80.43,130.06,0.21699999272823334,940.0,4.246,262.8,0.5
2014,8,1,0,30,24,0,0,0,6,20,0,0,0,0,82.03,132.26,0.21699999272823334,940.0,4.259,302.1,0.5
2014,8,1,1,30,24,0,0,0,6,21,0,0,0,0,83.59,130.16,0.21699999272823334,940.0,4.293,344.3,0.8
2014,8,1,2,30,24,0,0,0,6,21,0,0,0,0,84.53,124.27,0.21699999272823334,940.0,4.324,7.4,1.0
2014,8,1,3,30,23,0,0,0,7,21,0,0,0,0,90.8,115.62,0.21699999272823334,940.0,4.332,19.3,0.8
2014,8,1,4,30,23,0,0,0,7,20,0,0,0,0,86.02,105.17,0.21699999272823334,940.0,4.276,45.0,0.7000000000000001
2014,8,1,5,30,23,0,0,0,0,20,0,0,0,0,83.56,93.60000000000001,0.21699999272823334,940.0,4.164,80.0,1.0
2014,8,1,6,30,24,50,282,93,0,20,50,282,0,93,78.81,81.32000000000001,0.21699999272823334,940.0,4.061,113.4,1.7000000000000002
2014,8,1,7,30,26,92,559,296,0,19,92,559,0,296,69.5,68.61,0.21699999272823334,940.0,4.009,140.6,2.2
2014,8,1,8,30,29,115,701,511,0,19,115,701,0,511,56.120000000000005,55.660000000000004,0.21699999272823334,940.0,4.011,144.4,2.2
2014,8,1,9,30,31,129,782,704,0,18,129,782,0,704,47.7,42.65,0.21699999272823334,940.0,4.064,137.5,1.8
2014,8,1,10,30,32,138,826,855,0,18,138,826,0,855,44.550000000000004,29.87,0.21699999272823334,940.0,4.171,125.5,1.6
2014,8,1,11,30,33,143,849,950,0,18,143,849,0,950,43.14,18.18,0.21699999272823334,940.0,4.324,109.9,1.8
2014,8,1,12,30,33,150,847,980,0,19,150,847,0,980,44.51,11.84,0.21699999272823334,940.0,4.493,101.10000000000001,2.1
2014,8,1,13,30,32,156,828,944,0,19,156,828,0,944,48.1,18.01,0.21699999272823334,940.0,4.6080000000000005,99.5,2.2
2014,8,1,14,30,31,170,773,842,0,19,170,773,0,842,51.28,29.67,0.21699999272823334,940.0,4.625,104.2,2.4000000000000004
2014,8,1,15,30,30,156,728,693,0,19,156,728,0,693,54.33,42.45,0.21699999272823334,940.0,4.573,114.0,2.6
2014,8,1,16,30,29,135,650,504,7,19,204,434,0,450,57.84,55.46,0.21699999272823334,940.0,4.493,124.10000000000001,2.4000000000000004
2014,8,1,17,30,28,104,511,292,7,20,137,270,0,237,63.440000000000005,68.43,0.21699999272823334,940.0,4.393,133.9,1.9000000000000001
2014,8,1,18,30,26,55,245,93,9,22,3,0,0,3,79.10000000000001,81.16,0.21699999272823334,940.0,4.271,149.1,1.4000000000000001
2014,8,1,19,30,25,0,0,0,6,23,0,0,0,0,89.60000000000001,93.46000000000001,0.21699999272823334,940.0,4.171,167.70000000000002,1.1
2014,8,1,20,30,25,0,0,0,6,22,0,0,0,0,88.06,105.08,0.21699999272823334,940.0,4.14,185.4,0.9
2014,8,1,21,30,25,0,0,0,6,22,0,0,0,0,86.23,115.58,0.21699999272823334,940.0,4.165,197.4,0.6000000000000001
2014,8,1,22,30,24,0,0,0,6,22,0,0,0,0,92.01,124.31,0.21699999272823334,940.0,4.219,203.10000000000002,0.2
2014,8,1,23,30,24,0,0,0,6,22,0,0,0,0,92.24,130.31,0.21699999272823334,940.0,4.276,55.2,0.1
2014,8,2,0,30,23,0,0,0,6,22,0,0,0,0,97.75,132.51,0.21699999272823334,940.0,4.315,57.2,0.4
2014,8,2,1,30,23,0,0,0,7,22,0,0,0,0,97.18,130.4,0.21699999272823334,940.0,4.343,54.5,0.6000000000000001
2014,8,2,2,30,23,0,0,0,4,22,0,0,0,0,96.14,124.48,0.21699999272823334,940.0,4.362,57.5,0.9
2014,8,2,3,30,22,0,0,0,3,22,0,0,0,0,100.0,115.79,0.21699999272823334,940.0,4.363,63.800000000000004,1.1
2014,8,2,4,30,22,0,0,0,7,21,0,0,0,0,99.51,105.32000000000001,0.21699999272823334,940.0,4.336,69.7,1.1
2014,8,2,5,30,22,0,0,0,7,21,0,0,0,0,98.56,93.72,0.21699999272823334,940.0,4.281,74.2,1.3
2014,8,2,6,30,23,52,256,90,3,21,53,209,3,84,92.23,81.43,0.21699999272823334,940.0,4.213,79.4,1.5
2014,8,2,7,30,24,95,543,293,3,21,106,463,0,274,86.28,68.71000000000001,0.21699999272823334,940.0,4.174,84.2,1.3
2014,8,2,8,30,25,118,691,507,0,21,118,691,0,507,79.72,55.75,0.21699999272823334,940.0,4.188,73.3,1.2000000000000002
2014,8,2,9,30,26,134,771,700,0,20,134,771,0,700,72.52,42.75,0.21699999272823334,940.0,4.227,32.6,1.4000000000000001
2014,8,2,10,30,27,145,815,851,0,20,145,815,0,851,66.92,29.98,0.21699999272823334,940.0,4.267,5.9,1.7000000000000002
2014,8,2,11,30,28,124,875,956,0,20,124,875,0,956,62.410000000000004,18.34,0.21699999272823334,940.0,4.306,350.6,2.0
2014,8,2,12,30,29,125,883,989,0,19,125,883,0,989,58.19,12.1,0.21699999272823334,940.0,4.333,339.20000000000005,2.1
2014,8,2,13,30,30,123,878,957,0,19,123,878,0,957,54.09,18.2,0.21699999272823334,940.0,4.321,330.20000000000005,2.1
2014,8,2,14,30,30,130,839,858,0,19,130,839,0,858,53.230000000000004,29.810000000000002,0.21699999272823334,940.0,4.259,322.5,2.0
2014,8,2,15,30,30,117,804,709,2,19,117,804,4,709,52.53,42.57,0.21699999272823334,940.0,4.175,311.3,1.9000000000000001
2014,8,2,16,30,29,101,737,518,3,19,30,0,0,30,55.43,55.58,0.21699999272823334,940.0,4.088,298.90000000000003,1.7000000000000002
2014,8,2,17,30,28,79,614,304,6,19,20,0,0,20,59.2,68.55,0.21699999272823334,940.0,3.986,287.90000000000003,1.3
2014,8,2,18,30,27,44,357,98,6,20,39,0,0,39,67.82000000000001,81.29,0.21699999272823334,940.0,3.862,279.40000000000003,0.7000000000000001
2014,8,2,19,30,26,0,0,0,7,21,0,0,0,0,76.98,93.62,0.21699999272823334,940.0,3.743,271.3,0.30000000000000004
2014,8,2,20,30,26,0,0,0,3,21,0,0,0,0,74.28,105.25,0.21699999272823334,940.0,3.6710000000000003,225.5,0.30000000000000004
2014,8,2,21,30,25,0,0,0,0,20,0,0,0,0,77.52,115.78,0.21699999272823334,940.0,3.648,155.20000000000002,0.4
