Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,609593,-,-,-,25.61,-100.22,-6,1021,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,11,23,22,30,15,0,0,0,0,7,0,0,0,0,59.38,152.56,0.1042499989271164,880.0,0.989,81.10000000000001,1.3
2014,11,23,23,30,15,0,0,0,0,6,0,0,0,0,56.67,165.84,0.1042499989271164,880.0,1.006,101.2,1.4000000000000001
2014,11,24,0,30,14,0,0,0,0,5,0,0,0,0,57.42,174.89000000000001,0.1042499989271164,880.0,1.006,116.2,1.5
2014,11,24,1,30,13,0,0,0,0,5,0,0,0,0,58.58,164.77,0.1042499989271164,880.0,0.98,122.9,1.7000000000000002
2014,11,24,2,30,13,0,0,0,3,4,0,0,0,0,56.76,151.45000000000002,0.1042499989271164,880.0,0.9490000000000001,130.8,1.8
2014,11,24,3,30,12,0,0,0,1,4,0,0,0,0,58.22,137.93,0.1042499989271164,890.0,0.9420000000000001,134.70000000000002,2.0
2014,11,24,4,30,11,0,0,0,7,3,0,0,0,0,60.52,124.48,0.1042499989271164,890.0,0.9540000000000001,148.3,2.7
2014,11,24,5,30,10,0,0,0,7,3,0,0,0,0,62.51,111.21000000000001,0.1042499989271164,890.0,0.967,155.4,3.2
2014,11,24,6,30,9,0,0,0,0,3,0,0,0,0,66.19,98.22,0.1042499989271164,890.0,0.968,151.8,3.0
2014,11,24,7,30,10,25,346,51,7,2,20,0,4,20,61.4,85.7,0.1042499989271164,890.0,0.964,148.9,3.2
2014,11,24,8,30,12,55,732,258,7,2,107,240,0,174,52.76,73.88,0.1042499989271164,890.0,0.969,146.6,3.9000000000000004
2014,11,24,9,30,13,68,876,463,7,0,173,401,0,353,43.2,63.2,0.1042499989271164,890.0,0.98,152.0,4.1000000000000005
2014,11,24,10,30,15,75,944,626,8,0,179,607,0,533,37.39,54.34,0.1042499989271164,890.0,0.991,162.3,4.0
2014,11,24,11,30,17,79,975,728,1,0,79,975,0,728,33.72,48.31,0.1042499989271164,890.0,1.004,176.4,4.1000000000000005
2014,11,24,12,30,18,80,985,761,0,1,80,985,0,761,32.82,46.25,0.1042499989271164,890.0,1.034,186.20000000000002,4.3
2014,11,24,13,30,18,79,971,720,0,1,79,971,0,720,33.74,48.660000000000004,0.1042499989271164,890.0,1.081,191.10000000000002,4.3
2014,11,24,14,30,18,75,934,612,0,1,75,934,0,612,34.21,54.97,0.1042499989271164,890.0,1.116,194.9,4.1000000000000005
2014,11,24,15,30,17,66,869,446,0,2,66,869,0,446,36.49,64.02,0.1042499989271164,890.0,1.117,200.8,3.9000000000000004
2014,11,24,16,30,15,51,724,241,0,1,51,724,0,241,41.300000000000004,74.81,0.1042499989271164,890.0,1.098,212.8,2.9000000000000004
2014,11,24,17,30,12,20,311,38,0,3,20,311,0,38,56.19,86.69,0.1042499989271164,890.0,1.088,228.20000000000002,1.6
2014,11,24,18,30,9,0,0,0,0,4,0,0,0,0,72.72,99.26,0.10365000367164612,890.0,1.094,245.60000000000002,0.9
2014,11,24,19,30,8,0,0,0,0,4,0,0,0,0,76.53,112.27,0.10365000367164612,890.0,1.116,262.40000000000003,0.7000000000000001
2014,11,24,20,30,8,0,0,0,0,3,0,0,0,0,75.27,125.57000000000001,0.10365000367164612,890.0,1.151,268.2,0.5
2014,11,24,21,30,8,0,0,0,0,3,0,0,0,0,72.86,139.03,0.10365000367164612,890.0,1.195,273.1,0.30000000000000004
2014,11,24,22,30,8,0,0,0,0,2,0,0,0,0,70.3,152.54,0.10365000367164612,890.0,1.235,293.90000000000003,0.1
2014,11,24,23,30,7,0,0,0,0,2,0,0,0,0,74.09,165.85,0.10365000367164612,890.0,1.2570000000000001,27.5,0.1
2014,11,25,0,30,7,0,0,0,1,2,0,0,0,0,73.04,175.1,0.10365000367164612,890.0,1.2610000000000001,35.9,0.1
2014,11,25,1,30,7,0,0,0,0,2,0,0,0,0,71.84,164.91,0.10365000367164612,890.0,1.26,20.5,0.2
2014,11,25,2,30,7,0,0,0,0,2,0,0,0,0,71.08,151.57,0.10365000367164612,890.0,1.254,4.3,0.30000000000000004
2014,11,25,3,30,7,0,0,0,0,2,0,0,0,0,70.89,138.05,0.10365000367164612,890.0,1.237,337.5,0.30000000000000004
2014,11,25,4,30,6,0,0,0,4,2,0,0,0,0,75.79,124.61,0.10365000367164612,890.0,1.214,274.90000000000003,0.4
2014,11,25,5,30,5,0,0,0,4,2,0,0,0,0,81.2,111.34,0.10365000367164612,890.0,1.186,225.10000000000002,0.6000000000000001
2014,11,25,6,30,5,0,0,0,4,1,0,0,0,0,80.54,98.37,0.10365000367164612,890.0,1.1460000000000001,200.0,0.7000000000000001
2014,11,25,7,30,7,26,284,47,4,1,26,284,4,47,70.03,85.85000000000001,0.10365000367164612,890.0,1.093,181.60000000000002,1.0
2014,11,25,8,30,9,63,680,250,0,1,63,680,0,250,61.230000000000004,74.06,0.10365000367164612,900.0,1.031,169.8,1.6
2014,11,25,9,30,12,77,844,456,0,0,77,844,0,456,44.81,63.39,0.10365000367164612,900.0,0.963,186.9,2.2
2014,11,25,10,30,14,84,925,621,2,0,192,558,0,516,37.800000000000004,54.54,0.10365000367164612,900.0,0.895,184.8,2.9000000000000004
2014,11,25,11,30,15,87,965,726,0,0,87,965,0,726,35.160000000000004,48.52,0.10365000367164612,900.0,0.844,180.8,3.6
2014,11,25,12,30,16,87,979,762,0,0,87,979,0,762,32.7,46.44,0.10365000367164612,900.0,0.811,178.0,4.1000000000000005
2014,11,25,13,30,16,84,975,725,0,0,84,975,0,725,32.55,48.83,0.10365000367164612,900.0,0.771,174.4,4.1000000000000005
2014,11,25,14,30,16,75,953,621,0,0,75,953,0,621,32.22,55.09,0.10365000367164612,890.0,0.711,167.9,3.4000000000000004
2014,11,25,15,30,16,65,896,456,0,0,65,896,0,456,31.64,64.1,0.10365000367164612,890.0,0.639,163.4,2.3000000000000003
2014,11,25,16,30,14,49,768,249,0,0,49,768,0,249,36.04,74.87,0.10365000367164612,890.0,0.579,169.9,1.1
2014,11,25,17,30,12,19,374,41,0,2,19,374,0,41,53.34,86.72,0.10365000367164612,890.0,0.541,211.5,0.5
2014,11,25,18,30,10,0,0,0,0,0,0,0,0,0,51.92,99.28,0.10365000367164612,900.0,0.517,267.0,0.6000000000000001
2014,11,25,19,30,8,0,0,0,0,0,0,0,0,0,58.78,112.27,0.10365000367164612,900.0,0.502,324.8,0.8
2014,11,25,20,30,7,0,0,0,0,0,0,0,0,0,63.33,125.56,0.10365000367164612,900.0,0.489,0.7000000000000001,0.9
2014,11,25,21,30,6,0,0,0,0,0,0,0,0,0,66.86,139.01,0.10365000367164612,900.0,0.47000000000000003,22.200000000000003,1.0
2014,11,25,22,30,6,0,0,0,0,0,0,0,0,0,64.46000000000001,152.53,0.10365000367164612,900.0,0.45,35.0,1.1
2014,11,25,23,30,6,0,0,0,0,0,0,0,0,0,61.22,165.86,0.10365000367164612,900.0,0.433,46.400000000000006,1.2000000000000002
2014,11,26,0,30,5,0,0,0,0,-1,0,0,0,0,62.52,175.3,0.10365000367164612,900.0,0.417,53.800000000000004,1.2000000000000002
2014,11,26,1,30,4,0,0,0,0,-2,0,0,0,0,64.87,165.05,0.10365000367164612,900.0,0.399,55.800000000000004,1.3
2014,11,26,2,30,4,0,0,0,0,-2,0,0,0,0,63.09,151.69,0.10365000367164612,900.0,0.376,56.400000000000006,1.4000000000000001
2014,11,26,3,30,4,0,0,0,0,-2,0,0,0,0,61.04,138.17000000000002,0.10365000367164612,890.0,0.354,58.300000000000004,1.5
2014,11,26,4,30,4,0,0,0,0,-3,0,0,0,0,58.85,124.73,0.10365000367164612,890.0,0.339,60.300000000000004,1.5
2014,11,26,5,30,4,0,0,0,0,-3,0,0,0,0,56.61,111.47,0.10365000367164612,890.0,0.334,63.7,1.5
2014,11,26,6,30,4,0,0,0,0,-4,0,0,0,0,54.27,98.51,0.10365000367164612,900.0,0.333,68.60000000000001,1.4000000000000001
2014,11,26,7,30,7,21,470,54,0,-4,21,470,0,54,43.17,86.01,0.10365000367164612,900.0,0.331,71.0,1.1
2014,11,26,8,30,12,46,832,272,0,0,46,832,0,272,45.0,74.23,0.10365000367164612,900.0,0.33,71.8,0.7000000000000001
2014,11,26,9,30,15,57,957,483,0,-4,57,957,0,483,25.900000000000002,63.58,0.10365000367164612,900.0,0.334,77.10000000000001,0.7000000000000001
2014,11,26,10,30,18,64,1014,649,0,-5,64,1014,0,649,19.19,54.74,0.10365000367164612,900.0,0.34600000000000003,158.0,1.1
2014,11,26,11,30,19,67,1040,754,0,-5,67,1040,0,754,18.59,48.72,0.10365000367164612,900.0,0.366,181.8,1.6
2014,11,26,12,30,20,70,1043,786,0,-4,70,1043,0,786,18.59,46.63,0.10365000367164612,890.0,0.39,192.3,1.8
2014,11,26,13,30,21,69,1031,746,0,-3,69,1031,0,746,18.48,48.980000000000004,0.10365000367164612,890.0,0.41500000000000004,199.60000000000002,1.9000000000000001
2014,11,26,14,30,21,65,998,635,0,-3,65,998,0,635,19.080000000000002,55.21,0.10365000367164612,890.0,0.438,206.3,1.9000000000000001
2014,11,26,15,30,20,59,933,465,0,-2,59,933,0,465,21.14,64.18,0.10365000367164612,890.0,0.454,215.60000000000002,1.7000000000000002
2014,11,26,16,30,18,46,795,253,0,-1,46,795,0,253,27.02,74.92,0.10365000367164612,890.0,0.463,228.0,1.2000000000000002
2014,11,26,17,30,14,19,393,41,0,4,19,393,0,41,53.38,86.75,0.10365000367164612,890.0,0.466,254.20000000000002,0.9
2014,11,26,18,30,12,0,0,0,0,1,0,0,0,0,48.6,99.29,0.10365000367164612,890.0,0.46900000000000003,288.3,1.0
2014,11,26,19,30,10,0,0,0,0,1,0,0,0,0,54.24,112.27,0.10365000367164612,900.0,0.47300000000000003,333.5,1.1
2014,11,26,20,30,10,0,0,0,0,1,0,0,0,0,53.660000000000004,125.54,0.10365000367164612,900.0,0.47600000000000003,9.600000000000001,1.2000000000000002
2014,11,26,21,30,10,0,0,0,0,0,0,0,0,0,51.71,138.99,0.10365000367164612,900.0,0.47600000000000003,33.1,1.2000000000000002
2014,11,26,22,30,10,0,0,0,0,0,0,0,0,0,49.09,152.51,0.10365000367164612,900.0,0.47300000000000003,46.800000000000004,1.1
2014,11,26,23,30,11,0,0,0,0,-1,0,0,0,0,43.19,165.86,0.10365000367164612,900.0,0.47100000000000003,53.6,1.0
2014,11,27,0,30,11,0,0,0,0,-1,0,0,0,0,40.53,175.49,0.10365000367164612,900.0,0.468,56.2,0.8
2014,11,27,1,30,11,0,0,0,0,-2,0,0,0,0,39.28,165.19,0.10365000367164612,900.0,0.464,51.0,0.7000000000000001
2014,11,27,2,30,10,0,0,0,0,-2,0,0,0,0,41.01,151.81,0.10365000367164612,900.0,0.459,48.2,0.6000000000000001
2014,11,27,3,30,10,0,0,0,0,-2,0,0,0,0,40.08,138.3,0.10365000367164612,900.0,0.455,53.900000000000006,0.6000000000000001
2014,11,27,4,30,10,0,0,0,0,-3,0,0,0,0,38.97,124.86,0.10365000367164612,900.0,0.453,64.5,0.7000000000000001
2014,11,27,5,30,9,0,0,0,0,-3,0,0,0,0,40.86,111.61,0.10365000367164612,900.0,0.455,70.9,0.6000000000000001
2014,11,27,6,30,9,0,0,0,0,-3,0,0,0,0,40.14,98.66,0.10365000367164612,900.0,0.464,78.60000000000001,0.5
2014,11,27,7,30,10,21,432,50,0,-3,21,432,0,50,38.2,86.17,0.10365000367164612,900.0,0.481,88.7,0.5
2014,11,27,8,30,12,47,799,262,0,0,47,799,0,262,45.5,74.4,0.10365000367164612,900.0,0.506,119.9,0.6000000000000001
2014,11,27,9,30,15,60,925,470,0,-1,60,925,0,470,32.08,63.76,0.10365000367164612,900.0,0.536,177.0,1.0
2014,11,27,10,30,17,69,982,633,0,0,69,982,0,633,30.490000000000002,54.93,0.10365000367164612,900.0,0.5700000000000001,234.70000000000002,1.6
2014,11,27,11,30,18,74,1007,736,0,0,74,1007,0,736,30.94,48.92,0.10365000367164612,900.0,0.605,260.2,2.3000000000000003
2014,11,27,12,30,19,74,1014,769,0,1,74,1014,0,769,30.38,46.81,0.10365000367164612,900.0,0.642,265.8,2.7
2014,11,27,13,30,19,74,1000,729,0,1,74,1000,0,729,31.43,49.13,0.10365000367164612,900.0,0.676,270.2,3.0
2014,11,27,14,30,18,71,964,620,0,2,71,964,0,620,34.35,55.32,0.10365000367164612,900.0,0.7020000000000001,275.7,3.1
2014,11,27,15,30,17,64,896,453,0,2,64,896,0,453,37.300000000000004,64.25,0.10365000367164612,900.0,0.715,280.0,2.9000000000000004
2014,11,27,16,30,15,50,752,245,0,3,50,752,0,245,44.52,74.96000000000001,0.10365000367164612,900.0,0.717,283.90000000000003,2.1
2014,11,27,17,30,12,19,348,39,0,5,19,348,0,39,64.19,86.77,0.10365000367164612,900.0,0.711,285.40000000000003,1.3
2014,11,27,18,30,9,0,0,0,0,5,0,0,0,0,76.67,99.29,0.10365000367164612,900.0,0.705,291.7,1.2000000000000002
2014,11,27,19,30,8,0,0,0,0,5,0,0,0,0,81.78,112.26,0.10365000367164612,900.0,0.7020000000000001,308.20000000000005,1.2000000000000002
2014,11,27,20,30,7,0,0,0,0,5,0,0,0,0,87.55,125.52,0.10365000367164612,900.0,0.7010000000000001,327.6,1.2000000000000002
2014,11,27,21,30,7,0,0,0,0,4,0,0,0,0,87.04,138.96,0.10365000367164612,900.0,0.6940000000000001,345.5,1.1
2014,11,27,22,30,7,0,0,0,0,4,0,0,0,0,85.32000000000001,152.48,0.10365000367164612,900.0,0.675,0.5,1.1
2014,11,27,23,30,6,0,0,0,0,4,0,0,0,0,88.18,165.85,0.10365000367164612,900.0,0.649,7.6000000000000005,1.1
2014,11,28,0,30,6,0,0,0,0,3,0,0,0,0,84.42,175.67000000000002,0.10365000367164612,900.0,0.621,9.1,1.1
2014,11,28,1,30,6,0,0,0,0,2,0,0,0,0,80.72,165.32,0.10365000367164612,900.0,0.593,7.2,1.0
2014,11,28,2,30,6,0,0,0,0,2,0,0,0,0,77.55,151.93,0.10365000367164612,900.0,0.5680000000000001,3.6,0.9
2014,11,28,3,30,6,0,0,0,0,1,0,0,0,0,74.52,138.42000000000002,0.10365000367164612,900.0,0.546,0.4,0.9
2014,11,28,4,30,6,0,0,0,0,1,0,0,0,0,71.35000000000001,124.99000000000001,0.10365000367164612,890.0,0.529,359.8,0.8
2014,11,28,5,30,6,0,0,0,0,0,0,0,0,0,68.06,111.74000000000001,0.10365000367164612,900.0,0.513,1.4000000000000001,0.8
2014,11,28,6,30,6,0,0,0,0,0,0,0,0,0,64.59,98.8,0.10365000367164612,900.0,0.496,3.0,0.8
2014,11,28,7,30,7,19,448,48,0,0,19,448,0,48,58.120000000000005,86.32000000000001,0.10365000367164612,900.0,0.47900000000000004,5.2,0.8
2014,11,28,8,30,11,43,821,262,0,2,43,821,0,262,54.1,74.56,0.10365000367164612,900.0,0.465,357.1,1.2000000000000002
2014,11,28,9,30,14,53,950,470,0,0,53,950,0,470,40.11,63.940000000000005,0.10365000367164612,900.0,0.462,333.1,2.2
2014,11,28,10,30,17,58,1010,636,0,0,58,1010,0,636,31.46,55.120000000000005,0.10365000367164612,900.0,0.47000000000000003,316.8,3.0
2014,11,28,11,30,19,61,1037,739,0,0,61,1037,0,739,27.55,49.11,0.10365000367164612,890.0,0.49,308.20000000000005,3.3000000000000003
2014,11,28,12,30,20,66,1036,774,0,0,66,1036,0,774,26.61,46.99,0.10365000367164612,890.0,0.52,300.2,3.6
2014,11,28,13,30,21,65,1025,734,0,0,65,1025,0,734,25.87,49.27,0.10365000367164612,890.0,0.557,295.90000000000003,3.7
2014,11,28,14,30,21,62,992,625,0,1,62,992,0,625,26.830000000000002,55.42,0.10365000367164612,890.0,0.601,294.5,3.8000000000000003
2014,11,28,15,30,20,59,916,456,0,1,59,916,0,456,30.19,64.32000000000001,0.10365000367164612,890.0,0.649,293.8,3.6
2014,11,28,16,30,17,47,773,247,0,3,47,773,0,247,40.81,75.0,0.10365000367164612,890.0,0.6930000000000001,294.3,2.7
2014,11,28,17,30,13,19,363,39,0,6,19,363,0,39,66.84,86.79,0.10365000367164612,890.0,0.729,296.0,1.6
2014,11,28,18,30,11,0,0,0,0,6,0,0,0,0,75.04,99.29,0.10365000367164612,890.0,0.748,308.5,1.2000000000000002
2014,11,28,19,30,10,0,0,0,0,6,0,0,0,0,80.43,112.24000000000001,0.10365000367164612,890.0,0.747,323.5,1.1
2014,11,28,20,30,9,0,0,0,0,6,0,0,0,0,85.38,125.49000000000001,0.10365000367164612,890.0,0.729,338.0,1.1
2014,11,28,21,30,9,0,0,0,0,6,0,0,0,0,83.69,138.93,0.10365000367164612,890.0,0.6980000000000001,350.70000000000005,1.1
2014,11,28,22,30,8,0,0,0,0,5,0,0,0,0,86.09,152.45000000000002,0.10365000367164612,890.0,0.653,0.30000000000000004,1.1
2014,11,28,23,30,8,0,0,0,0,5,0,0,0,0,81.76,165.84,0.10365000367164612,890.0,0.599,6.2,1.1
2014,11,29,0,30,7,0,0,0,0,4,0,0,0,0,82.47,175.85,0.10365000367164612,890.0,0.543,12.700000000000001,1.1
2014,11,29,1,30,7,0,0,0,0,3,0,0,0,0,76.84,165.45000000000002,0.10365000367164612,890.0,0.494,24.400000000000002,1.2000000000000002
2014,11,29,2,30,7,0,0,0,0,2,0,0,0,0,71.74,152.05,0.10365000367164612,890.0,0.456,36.800000000000004,1.3
2014,11,29,3,30,6,0,0,0,0,1,0,0,0,0,73.34,138.54,0.10365000367164612,890.0,0.435,46.900000000000006,1.4000000000000001
2014,11,29,4,30,6,0,0,0,0,1,0,0,0,0,70.99,125.11,0.10365000367164612,890.0,0.426,56.0,1.4000000000000001
2014,11,29,5,30,6,0,0,0,0,0,0,0,0,0,68.57000000000001,111.88,0.10365000367164612,890.0,0.428,62.5,1.4000000000000001
2014,11,29,6,30,6,0,0,0,0,0,0,0,0,0,66.12,98.94,0.10365000367164612,890.0,0.437,66.2,1.3
2014,11,29,7,30,9,19,446,46,0,0,19,446,0,46,53.28,86.48,0.10365000367164612,890.0,0.451,68.0,1.2000000000000002
2014,11,29,8,30,13,43,819,258,0,3,43,819,0,258,52.09,74.73,0.10365000367164612,890.0,0.47000000000000003,80.60000000000001,1.2000000000000002
2014,11,29,9,30,17,54,945,466,0,2,54,945,0,466,36.72,64.12,0.10365000367164612,890.0,0.496,92.2,1.0
2014,11,29,10,30,20,60,1001,630,0,1,60,1001,0,630,28.91,55.31,0.10365000367164612,890.0,0.532,182.5,1.1
2014,11,29,11,30,22,64,1025,733,0,1,64,1025,0,733,24.94,49.29,0.10365000367164612,890.0,0.581,232.9,1.6
2014,11,29,12,30,23,70,1023,765,0,1,70,1023,0,765,24.900000000000002,47.160000000000004,0.10365000367164612,890.0,0.639,242.8,2.0
2014,11,29,13,30,23,70,1007,725,0,2,70,1007,0,725,26.580000000000002,49.410000000000004,0.10365000367164612,890.0,0.704,247.5,2.2
2014,11,29,14,30,23,67,969,616,0,3,67,969,0,616,28.2,55.51,0.10365000367164612,890.0,0.775,253.8,2.3000000000000003
2014,11,29,15,30,22,61,896,449,0,4,61,896,0,449,32.08,64.38,0.10365000367164612,890.0,0.849,264.3,2.3000000000000003
2014,11,29,16,30,19,49,746,241,0,6,49,746,0,241,43.71,75.03,0.10365000367164612,890.0,0.92,276.5,1.8
2014,11,29,17,30,15,19,332,38,0,10,19,332,0,38,72.05,86.8,0.10365000367164612,890.0,0.984,291.1,1.3
2014,11,29,18,30,13,0,0,0,0,9,0,0,0,0,79.73,99.28,0.10365000367164612,890.0,1.028,312.40000000000003,1.3
2014,11,29,19,30,12,0,0,0,0,10,0,0,0,0,87.65,112.22,0.10365000367164612,890.0,1.032,330.5,1.2000000000000002
2014,11,29,20,30,11,0,0,0,0,10,0,0,0,0,94.54,125.46000000000001,0.10365000367164612,890.0,0.989,346.70000000000005,1.1
2014,11,29,21,30,11,0,0,0,0,9,0,0,0,0,92.23,138.89000000000001,0.10365000367164612,890.0,0.925,359.0,1.1
2014,11,29,22,30,11,0,0,0,0,9,0,0,0,0,87.71000000000001,152.41,0.10365000367164612,890.0,0.868,5.7,1.0
2014,11,29,23,30,11,0,0,0,0,8,0,0,0,0,82.57000000000001,165.82,0.10365000367164612,890.0,0.8240000000000001,11.5,1.0
2014,11,30,0,30,11,0,0,0,0,7,0,0,0,0,77.2,176.02,0.10365000367164612,890.0,0.783,18.400000000000002,1.0
2014,11,30,1,30,11,0,0,0,0,6,0,0,0,0,71.87,165.59,0.10365000367164612,890.0,0.741,26.8,1.0
2014,11,30,2,30,11,0,0,0,0,5,0,0,0,0,66.66,152.17000000000002,0.10365000367164612,890.0,0.7010000000000001,40.900000000000006,1.0
2014,11,30,3,30,11,0,0,0,0,3,0,0,0,0,61.78,138.66,0.10365000367164612,890.0,0.671,57.5,1.1
2014,11,30,4,30,10,0,0,0,0,2,0,0,0,0,61.36,125.24000000000001,0.10365000367164612,890.0,0.65,71.5,1.2000000000000002
2014,11,30,5,30,10,0,0,0,0,1,0,0,0,0,57.480000000000004,112.01,0.10365000367164612,890.0,0.637,81.60000000000001,1.3
2014,11,30,6,30,10,0,0,0,0,1,0,0,0,0,54.78,99.09,0.10365000367164612,890.0,0.629,89.60000000000001,1.3
2014,11,30,7,30,11,19,386,42,0,1,19,386,0,42,50.620000000000005,86.63,0.10365000367164612,890.0,0.623,92.9,1.1
2014,11,30,8,30,15,46,782,250,0,5,46,782,0,250,53.09,74.89,0.10365000367164612,890.0,0.622,96.7,1.1
2014,11,30,9,30,19,59,918,457,0,3,59,918,0,457,36.9,64.29,0.10365000367164612,890.0,0.632,118.9,1.6
2014,11,30,10,30,22,66,980,621,0,2,66,980,0,621,28.400000000000002,55.49,0.10365000367164612,890.0,0.654,155.10000000000002,2.0
2014,11,30,11,30,23,70,1007,725,0,3,70,1007,0,725,27.41,49.480000000000004,0.10365000367164612,890.0,0.6900000000000001,173.70000000000002,2.3000000000000003
2014,11,30,12,30,24,73,1010,758,0,3,73,1010,0,758,26.73,47.32,0.10365000367164612,890.0,0.737,191.4,2.4000000000000004
2014,11,30,13,30,25,72,996,719,0,4,72,996,0,719,26.02,49.54,0.10365000367164612,890.0,0.794,206.3,2.5
2014,11,30,14,30,24,70,958,611,0,4,70,958,0,611,28.53,55.6,0.10365000367164612,890.0,0.856,218.8,2.5
2014,11,30,15,30,23,63,885,445,0,5,63,885,0,445,31.560000000000002,64.44,0.10365000367164612,890.0,0.913,230.70000000000002,2.3000000000000003
2014,11,30,16,30,20,50,732,239,0,6,50,732,0,239,42.77,75.06,0.10365000367164612,890.0,0.966,242.4,1.5
2014,11,30,17,30,16,19,313,37,0,10,19,313,0,37,69.46000000000001,86.8,0.10365000367164612,890.0,1.01,258.6,1.0
2014,11,30,18,30,14,0,0,0,0,9,0,0,0,0,72.18,99.27,0.10365000367164612,890.0,1.045,285.3,1.0
2014,11,30,19,30,13,0,0,0,0,9,0,0,0,0,76.73,112.2,0.10365000367164612,890.0,1.064,324.6,1.0
2014,11,30,20,30,13,0,0,0,0,8,0,0,0,0,76.34,125.43,0.10365000367164612,890.0,1.066,354.90000000000003,1.0
2014,11,30,21,30,12,0,0,0,0,8,0,0,0,0,80.11,138.85,0.10365000367164612,890.0,1.054,14.0,1.1
2014,11,30,22,30,12,0,0,0,0,8,0,0,0,0,77.37,152.36,0.10365000367164612,890.0,1.028,27.900000000000002,1.1
2014,11,30,23,30,12,0,0,0,0,7,0,0,0,0,73.23,165.79,0.10365000367164612,890.0,0.996,33.4,1.1
2014,12,1,0,30,13,0,0,0,0,6,0,0,0,0,64.66,176.18,0.10365000367164612,890.0,0.964,35.0,1.0
2014,12,1,1,30,12,0,0,0,0,5,0,0,0,0,65.58,165.72,0.10365000367164612,890.0,0.933,32.1,0.8
2014,12,1,2,30,12,0,0,0,0,5,0,0,0,0,62.79,152.29,0.10365000367164612,890.0,0.908,24.6,0.8
2014,12,1,3,30,12,0,0,0,0,4,0,0,0,0,60.34,138.78,0.10365000367164612,890.0,0.892,20.1,0.9
2014,12,1,4,30,12,0,0,0,0,3,0,0,0,0,57.71,125.37,0.10365000367164612,890.0,0.884,22.0,0.9
2014,12,1,5,30,12,0,0,0,0,3,0,0,0,0,55.25,112.15,0.10365000367164612,890.0,0.884,25.200000000000003,0.8
2014,12,1,6,30,12,0,0,0,0,2,0,0,0,0,53.39,99.23,0.10365000367164612,890.0,0.895,31.0,0.6000000000000001
2014,12,1,7,30,13,20,310,37,0,2,20,310,0,37,50.04,86.78,0.10365000367164612,890.0,0.923,40.6,0.30000000000000004
2014,12,1,8,30,15,53,716,238,0,6,53,716,0,238,55.99,75.06,0.10365000367164612,890.0,0.971,68.9,0.5
2014,12,1,9,30,18,71,853,438,0,6,71,853,0,438,45.7,64.46000000000001,0.10365000367164612,890.0,1.037,277.5,1.5
2014,12,1,10,30,20,83,913,598,0,8,83,913,0,598,45.94,55.67,0.10365000367164612,890.0,1.127,271.7,2.3000000000000003
2014,12,1,11,30,21,91,936,698,0,9,91,936,0,698,46.980000000000004,49.65,0.10365000367164612,890.0,1.226,259.5,2.5
2014,12,1,12,30,22,91,947,731,0,10,91,947,0,731,46.75,47.480000000000004,0.10365000367164612,890.0,1.327,251.70000000000002,2.8000000000000003
2014,12,1,13,30,22,93,926,692,0,10,93,926,0,692,48.92,49.660000000000004,0.10365000367164612,890.0,1.433,251.3,2.9000000000000004
2014,12,1,14,30,21,91,877,585,2,11,257,72,4,298,54.050000000000004,55.69,0.10365000367164612,890.0,1.537,253.10000000000002,2.8000000000000003
2014,12,1,15,30,20,85,780,421,2,11,135,557,4,375,59.4,64.48,0.10365000367164612,890.0,1.6300000000000001,255.70000000000002,2.7
2014,12,1,16,30,19,68,590,220,3,12,62,0,0,62,65.84,75.08,0.10365000367164612,890.0,1.714,256.90000000000003,2.0
2014,12,1,17,30,17,23,163,32,1,13,23,163,0,32,80.81,86.8,0.10365000367164612,890.0,1.7870000000000001,257.1,1.3
2014,12,1,18,30,15,0,0,0,1,13,0,0,0,0,92.91,99.25,0.10365000367164612,890.0,1.855,258.0,1.2000000000000002
2014,12,1,19,30,15,0,0,0,1,14,0,0,0,0,95.78,112.17,0.10365000367164612,900.0,1.923,259.0,1.2000000000000002
2014,12,1,20,30,14,0,0,0,3,14,0,0,0,0,100.0,125.39,0.10365000367164612,900.0,1.993,257.0,1.0
