Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,26442,-,-,-,25.17,-111.74,-7,43,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,7,21,6,30,24,43,302,84,0,20,43,302,0,84,82.21000000000001,82.18,0.17315000295639038,1000.0,3.438,157.10000000000002,1.9000000000000001
2014,7,21,7,30,27,79,601,293,0,19,79,601,0,293,65.45,69.15,0.17315000295639038,1010.0,3.5020000000000002,149.5,2.5
2014,7,21,8,30,29,99,737,513,0,19,99,737,0,513,55.19,55.83,0.17315000295639038,1010.0,3.573,143.8,2.5
2014,7,21,9,30,31,113,811,713,0,18,113,811,0,713,46.57,42.34,0.17315000295639038,1010.0,3.63,139.3,2.3000000000000003
2014,7,21,10,30,33,121,854,870,0,17,121,854,0,870,39.08,28.77,0.17315000295639038,1010.0,3.676,128.8,2.2
2014,7,21,11,30,35,154,837,962,0,16,154,837,0,962,33.24,15.36,0.17315000295639038,1000.0,3.723,111.4,2.4000000000000004
2014,7,21,12,30,36,158,843,998,0,15,158,843,0,998,30.330000000000002,4.86,0.17315000295639038,1000.0,3.77,98.9,2.8000000000000003
2014,7,21,13,30,36,156,835,968,0,15,156,835,0,968,30.330000000000002,13.89,0.17315000295639038,1000.0,3.8120000000000003,93.10000000000001,3.1
2014,7,21,14,30,36,147,816,873,0,16,147,816,0,873,30.77,27.25,0.17315000295639038,1000.0,3.866,92.30000000000001,3.3000000000000003
2014,7,21,15,30,36,135,774,721,0,16,135,774,0,721,31.21,40.82,0.17315000295639038,1000.0,3.94,94.80000000000001,3.3000000000000003
2014,7,21,16,30,35,119,698,526,0,16,119,698,0,526,33.21,54.34,0.17315000295639038,1000.0,4.038,97.9,3.0
2014,7,21,17,30,33,94,561,307,0,16,94,561,0,307,37.57,67.69,0.17315000295639038,1000.0,4.166,98.80000000000001,2.5
2014,7,21,18,30,30,53,288,99,0,17,53,288,0,99,46.32,80.77,0.17315000295639038,1000.0,4.301,99.7,2.0
2014,7,21,19,30,28,0,0,0,0,18,0,0,0,0,56.21,93.43,0.17315000295639038,1000.0,4.408,104.7,1.9000000000000001
2014,7,21,20,30,27,0,0,0,0,19,0,0,0,0,62.59,105.42,0.17315000295639038,1000.0,4.487,119.30000000000001,1.9000000000000001
2014,7,21,21,30,26,0,0,0,0,19,0,0,0,0,68.95,116.34,0.17315000295639038,1000.0,4.5440000000000005,133.70000000000002,2.0
2014,7,21,22,30,26,0,0,0,0,20,0,0,0,0,71.23,125.54,0.17315000295639038,1000.0,4.567,140.8,2.0
2014,7,21,23,30,25,0,0,0,0,20,0,0,0,0,77.56,132.01,0.17315000295639038,1000.0,4.557,145.20000000000002,1.9000000000000001
2014,7,22,0,30,25,0,0,0,0,21,0,0,0,0,79.22,134.55,0.17315000295639038,1000.0,4.526,147.6,1.7000000000000002
2014,7,22,1,30,25,0,0,0,0,21,0,0,0,0,80.47,132.53,0.17315000295639038,1000.0,4.481,148.0,1.2000000000000002
2014,7,22,2,30,24,0,0,0,0,21,0,0,0,0,86.07000000000001,126.46000000000001,0.17315000295639038,1000.0,4.423,144.8,0.7000000000000001
2014,7,22,3,30,24,0,0,0,0,21,0,0,0,0,86.43,117.52,0.17315000295639038,1000.0,4.363,148.8,0.30000000000000004
2014,7,22,4,30,24,0,0,0,0,21,0,0,0,0,86.64,106.76,0.17315000295639038,1000.0,4.311,233.9,0.30000000000000004
2014,7,22,5,30,24,0,0,0,0,21,0,0,0,0,86.56,94.87,0.17315000295639038,1000.0,4.276,298.8,0.8
2014,7,22,6,30,26,44,264,80,0,21,44,264,0,80,75.84,82.27,0.17315000295639038,1000.0,4.258,308.20000000000005,1.2000000000000002
2014,7,22,7,30,29,83,569,285,0,20,83,569,0,285,60.49,69.23,0.17315000295639038,1000.0,4.266,326.3,1.4000000000000001
2014,7,22,8,30,32,104,715,505,0,19,104,715,0,505,47.36,55.9,0.17315000295639038,1000.0,4.303,344.70000000000005,1.4000000000000001
2014,7,22,9,30,34,117,793,703,0,18,117,793,0,703,40.19,42.4,0.17315000295639038,1000.0,4.366,2.4000000000000004,1.6
2014,7,22,10,30,36,127,836,859,0,17,127,836,0,859,34.65,28.830000000000002,0.17315000295639038,1000.0,4.436,17.2,1.8
2014,7,22,11,30,37,125,868,962,0,18,125,868,0,962,32.86,15.44,0.17315000295639038,1000.0,4.481,30.3,2.0
2014,7,22,12,30,38,128,874,999,0,18,128,874,0,999,31.44,5.0600000000000005,0.17315000295639038,1000.0,4.487,40.7,2.2
2014,7,22,13,30,38,128,867,969,0,18,128,867,0,969,31.75,13.97,0.17315000295639038,1000.0,4.4750000000000005,45.2,2.3000000000000003
2014,7,22,14,30,37,124,845,875,0,18,124,845,0,875,33.82,27.3,0.17315000295639038,1000.0,4.453,48.6,2.3000000000000003
2014,7,22,15,30,36,116,802,723,0,18,116,802,0,723,36.07,40.86,0.17315000295639038,1000.0,4.414,52.0,2.2
2014,7,22,16,30,35,105,726,528,0,18,105,726,0,528,38.37,54.39,0.17315000295639038,1000.0,4.374,56.2,2.0
2014,7,22,17,30,33,86,591,310,0,18,86,591,0,310,43.17,67.75,0.17315000295639038,1000.0,4.36,60.7,1.5
2014,7,22,18,30,30,50,315,100,0,19,50,315,0,100,52.15,80.85000000000001,0.17315000295639038,1000.0,4.377,63.5,1.2000000000000002
2014,7,22,19,30,28,0,0,0,0,19,0,0,0,0,61.34,93.52,0.17315000295639038,1000.0,4.402,69.8,1.0
2014,7,22,20,30,27,0,0,0,0,20,0,0,0,0,67.85,105.52,0.17315000295639038,1000.0,4.406,78.60000000000001,1.0
2014,7,22,21,30,26,0,0,0,3,21,0,0,0,0,74.25,116.47,0.17315000295639038,1000.0,4.373,86.2,0.9
2014,7,22,22,30,26,0,0,0,3,21,0,0,0,0,75.59,125.7,0.17315000295639038,1000.0,4.307,93.9,0.8
2014,7,22,23,30,26,0,0,0,3,21,0,0,0,0,76.09,132.19,0.17315000295639038,1000.0,4.242,106.10000000000001,0.8
2014,7,23,0,30,25,0,0,0,3,21,0,0,0,0,80.36,134.75,0.17315000295639038,1000.0,4.212,115.9,0.8
2014,7,23,1,30,25,0,0,0,7,21,0,0,0,0,79.99,132.72,0.17315000295639038,1000.0,4.216,119.10000000000001,0.8
2014,7,23,2,30,25,0,0,0,7,21,0,0,0,0,79.88,126.63000000000001,0.17315000295639038,1000.0,4.237,120.9,0.7000000000000001
2014,7,23,3,30,25,0,0,0,3,21,0,0,0,0,79.49,117.67,0.17315000295639038,1000.0,4.272,124.80000000000001,0.5
2014,7,23,4,30,25,0,0,0,0,21,0,0,0,0,79.24,106.88,0.17315000295639038,1000.0,4.308,134.5,0.4
2014,7,23,5,30,25,0,0,0,0,21,0,0,0,0,79.39,94.97,0.17315000295639038,1000.0,4.406,303.5,1.0
2014,7,23,6,30,26,45,246,77,3,21,45,246,4,77,74.69,82.36,0.17315000295639038,1000.0,4.574,314.8,1.4000000000000001
2014,7,23,7,30,28,95,513,277,0,20,95,513,0,277,64.47,69.31,0.17315000295639038,1000.0,4.616,335.0,1.1
2014,7,23,8,30,30,125,658,493,0,20,125,658,0,493,56.86,55.97,0.17315000295639038,1000.0,4.539,18.2,0.8
2014,7,23,9,30,32,141,747,692,0,20,141,747,0,692,50.5,42.46,0.17315000295639038,1000.0,4.452,54.0,0.7000000000000001
2014,7,23,10,30,34,154,795,850,0,20,154,795,0,850,44.03,28.89,0.17315000295639038,1000.0,4.336,55.5,0.7000000000000001
2014,7,23,11,30,36,185,788,945,0,19,185,788,0,945,37.72,15.52,0.17315000295639038,1000.0,4.218,42.800000000000004,0.7000000000000001
2014,7,23,12,30,37,180,809,986,0,18,180,809,0,986,34.75,5.26,0.17315000295639038,1000.0,4.115,34.6,0.9
2014,7,23,13,30,37,164,821,961,0,18,164,821,0,961,34.05,14.040000000000001,0.17315000295639038,1000.0,4.072,33.9,0.9
2014,7,23,14,30,36,154,802,867,0,18,154,802,0,867,35.58,27.35,0.17315000295639038,1000.0,4.127,49.300000000000004,0.9
2014,7,23,15,30,35,145,752,714,0,18,145,752,0,714,37.660000000000004,40.910000000000004,0.17315000295639038,1000.0,4.247,81.30000000000001,1.0
2014,7,23,16,30,34,129,667,517,1,18,129,667,0,517,40.18,54.44,0.17315000295639038,1000.0,4.399,108.5,1.4000000000000001
2014,7,23,17,30,33,103,522,300,0,18,103,522,0,300,43.58,67.82000000000001,0.17315000295639038,1000.0,4.563,123.2,2.0
2014,7,23,18,30,30,55,249,94,3,20,52,185,0,81,55.38,80.92,0.17315000295639038,1000.0,4.69,131.0,2.5
2014,7,23,19,30,28,0,0,0,3,21,0,0,0,0,65.91,93.61,0.17315000295639038,1000.0,4.744,137.0,2.2
2014,7,23,20,30,27,0,0,0,3,21,0,0,0,0,71.56,105.64,0.17315000295639038,1000.0,4.769,142.70000000000002,1.6
2014,7,23,21,30,27,0,0,0,3,21,0,0,0,0,72.95,116.61,0.17315000295639038,1000.0,4.823,152.20000000000002,1.0
2014,7,23,22,30,26,0,0,0,3,21,0,0,0,0,78.16,125.87,0.17315000295639038,1000.0,4.885,178.0,0.7000000000000001
2014,7,23,23,30,26,0,0,0,7,21,0,0,0,0,78.41,132.39000000000001,0.17315000295639038,1000.0,4.901,216.60000000000002,0.5
2014,7,24,0,30,25,0,0,0,7,21,0,0,0,0,83.41,134.96,0.17315000295639038,1000.0,4.882,268.90000000000003,0.5
2014,7,24,1,30,25,0,0,0,7,22,0,0,0,0,83.84,132.92000000000002,0.17315000295639038,1000.0,4.865,322.1,0.7000000000000001
2014,7,24,2,30,25,0,0,0,7,22,0,0,0,0,84.35000000000001,126.81,0.17315000295639038,1000.0,4.868,341.90000000000003,1.0
2014,7,24,3,30,25,0,0,0,4,22,0,0,0,0,84.99,117.82000000000001,0.17315000295639038,1000.0,4.896,350.8,1.1
2014,7,24,4,30,25,0,0,0,3,22,0,0,0,0,85.55,107.01,0.17315000295639038,1000.0,4.953,348.5,1.2000000000000002
2014,7,24,5,30,25,0,0,0,3,22,0,0,0,0,86.14,95.08,0.17315000295639038,1000.0,5.03,345.70000000000005,1.5
2014,7,24,6,30,26,49,169,71,1,22,49,169,0,71,81.46000000000001,82.45,0.17315000295639038,1000.0,5.0760000000000005,346.6,2.2
2014,7,24,7,30,27,105,467,270,3,22,137,86,0,168,75.97,69.39,0.17315000295639038,1000.0,5.054,359.70000000000005,2.9000000000000004
2014,7,24,8,30,29,133,634,487,4,22,214,33,0,233,66.76,56.04,0.17315000295639038,1000.0,5.009,7.4,2.8000000000000003
2014,7,24,9,30,31,148,728,685,6,21,279,27,0,299,58.29,42.52,0.17315000295639038,1000.0,5.008,12.4,2.0
2014,7,24,10,30,32,158,781,842,6,21,79,0,0,79,54.160000000000004,28.96,0.17315000295639038,1000.0,5.065,25.1,1.1
2014,7,24,11,30,33,206,749,928,6,21,68,0,0,68,51.42,15.610000000000001,0.17315000295639038,1000.0,5.15,60.300000000000004,0.9
2014,7,24,12,30,33,214,753,964,6,22,499,109,0,608,52.61,5.47,0.17315000295639038,1000.0,5.222,89.80000000000001,1.3
2014,7,24,13,30,33,213,743,933,4,22,333,19,0,352,53.34,14.13,0.17315000295639038,1000.0,5.243,89.10000000000001,1.7000000000000002
2014,7,24,14,30,33,202,719,841,4,22,372,39,0,407,54.24,27.400000000000002,0.17315000295639038,1000.0,5.2010000000000005,81.30000000000001,1.9000000000000001
2014,7,24,15,30,32,183,675,693,1,22,183,675,0,693,57.120000000000005,40.97,0.17315000295639038,1000.0,5.1160000000000005,73.10000000000001,1.9000000000000001
2014,7,24,16,30,31,155,599,503,3,22,256,143,0,339,60.550000000000004,54.5,0.17315000295639038,1000.0,5.007,66.5,1.7000000000000002
2014,7,24,17,30,30,117,462,291,0,22,117,462,0,291,64.61,67.88,0.17315000295639038,1000.0,4.874,59.6,1.6
2014,7,24,18,30,28,58,204,90,0,23,58,204,0,90,75.17,81.0,0.17315000295639038,1000.0,4.728,51.900000000000006,1.4000000000000001
2014,7,24,19,30,26,0,0,0,0,23,0,0,0,0,86.41,93.71000000000001,0.17315000295639038,1000.0,4.613,39.5,1.5
2014,7,24,20,30,26,0,0,0,0,23,0,0,0,0,85.45,105.76,0.17315000295639038,1000.0,4.585,26.900000000000002,1.7000000000000002
2014,7,24,21,30,25,0,0,0,3,23,0,0,0,0,90.25,116.75,0.17315000295639038,1000.0,4.644,17.3,1.8
2014,7,24,22,30,25,0,0,0,0,23,0,0,0,0,90.14,126.04,0.17315000295639038,1000.0,4.741,13.3,1.9000000000000001
2014,7,24,23,30,25,0,0,0,1,23,0,0,0,0,89.87,132.59,0.17315000295639038,1000.0,4.836,11.9,1.8
2014,7,25,0,30,24,0,0,0,3,23,0,0,0,0,94.94,135.17000000000002,0.17315000295639038,1000.0,4.906,11.700000000000001,1.6
2014,7,25,1,30,24,0,0,0,0,23,0,0,0,0,94.47,133.13,0.17315000295639038,1000.0,4.923,12.9,1.3
2014,7,25,2,30,24,0,0,0,0,22,0,0,0,0,93.97,126.99000000000001,0.17315000295639038,1000.0,4.874,14.100000000000001,1.0
2014,7,25,3,30,24,0,0,0,0,22,0,0,0,0,93.58,117.97,0.17315000295639038,1000.0,4.788,14.0,0.8
2014,7,25,4,30,24,0,0,0,0,22,0,0,0,0,93.2,107.13,0.17315000295639038,1000.0,4.691,8.9,0.7000000000000001
2014,7,25,5,30,24,0,0,0,0,22,0,0,0,0,92.82000000000001,95.18,0.17315000295639038,1000.0,4.593,359.20000000000005,0.6000000000000001
2014,7,25,6,30,25,45,229,74,0,22,45,229,0,74,86.63,82.54,0.17315000295639038,1000.0,4.497,343.6,0.7000000000000001
2014,7,25,7,30,27,88,543,278,0,21,88,543,0,278,73.89,69.46000000000001,0.17315000295639038,1000.0,4.4270000000000005,333.5,1.0
2014,7,25,8,30,29,109,698,499,0,21,109,698,0,499,62.18,56.1,0.17315000295639038,1000.0,4.429,332.8,1.2000000000000002
2014,7,25,9,30,31,125,775,696,0,19,125,775,0,696,51.44,42.58,0.17315000295639038,1000.0,4.529,334.1,1.4000000000000001
2014,7,25,10,30,32,142,809,850,0,19,142,809,0,850,46.51,29.02,0.17315000295639038,1000.0,4.683,340.0,1.6
2014,7,25,11,30,33,179,789,940,0,19,179,789,0,940,43.94,15.700000000000001,0.17315000295639038,1000.0,4.804,352.40000000000003,2.1
2014,7,25,12,30,33,184,795,976,0,18,184,795,0,976,43.57,5.68,0.17315000295639038,1000.0,4.84,1.8,2.8000000000000003
2014,7,25,13,30,33,178,794,948,0,18,178,794,0,948,43.07,14.22,0.17315000295639038,1000.0,4.79,7.7,3.1
2014,7,25,14,30,33,165,779,857,0,18,165,779,0,857,42.52,27.47,0.17315000295639038,1000.0,4.682,15.0,3.1
2014,7,25,15,30,33,148,743,708,0,18,148,743,0,708,41.82,41.03,0.17315000295639038,1000.0,4.5680000000000005,24.900000000000002,2.8000000000000003
2014,7,25,16,30,32,128,669,516,0,17,128,669,0,516,43.37,54.56,0.17315000295639038,1000.0,4.472,31.6,2.3000000000000003
2014,7,25,17,30,31,99,535,300,0,17,99,535,0,300,45.18,67.96000000000001,0.17315000295639038,1000.0,4.3870000000000005,33.9,1.5
2014,7,25,18,30,29,52,276,94,0,17,52,276,0,94,51.300000000000004,81.09,0.17315000295639038,1000.0,4.283,33.0,0.8
2014,7,25,19,30,27,0,0,0,0,18,0,0,0,0,59.82,93.81,0.17315000295639038,1000.0,4.184,94.5,1.2000000000000002
2014,7,25,20,30,26,0,0,0,7,18,0,0,0,0,64.47,105.88,0.17315000295639038,1000.0,4.192,155.20000000000002,2.2
2014,7,25,21,30,26,0,0,0,7,19,0,0,0,0,66.78,116.9,0.17315000295639038,1000.0,4.301,171.9,2.9000000000000004
2014,7,25,22,30,25,0,0,0,7,19,0,0,0,0,71.98,126.22,0.17315000295639038,1010.0,4.384,190.0,3.3000000000000003
2014,7,25,23,30,25,0,0,0,7,19,0,0,0,0,73.05,132.79,0.17315000295639038,1010.0,4.412,206.4,3.5
2014,7,26,0,30,25,0,0,0,4,20,0,0,0,0,74.8,135.39000000000001,0.17315000295639038,1000.0,4.429,219.20000000000002,3.6
2014,7,26,1,30,24,0,0,0,4,20,0,0,0,0,81.86,133.34,0.17315000295639038,1000.0,4.444,225.3,3.5
2014,7,26,2,30,24,0,0,0,0,21,0,0,0,0,84.83,127.17,0.17315000295639038,1000.0,4.468,229.20000000000002,3.0
2014,7,26,3,30,24,0,0,0,0,21,0,0,0,0,87.67,118.12,0.17315000295639038,1000.0,4.483,230.8,2.5
2014,7,26,4,30,24,0,0,0,0,22,0,0,0,0,90.10000000000001,107.26,0.17315000295639038,1000.0,4.488,231.0,1.9000000000000001
2014,7,26,5,30,24,0,0,0,0,22,0,0,0,0,92.32000000000001,95.29,0.17315000295639038,1000.0,4.531,234.10000000000002,1.6
2014,7,26,6,30,25,46,198,71,3,22,44,44,4,50,88.01,82.63,0.17315000295639038,1010.0,4.595,241.0,1.3
2014,7,26,7,30,26,104,472,269,3,22,141,138,3,189,78.78,69.54,0.17315000295639038,1010.0,4.6610000000000005,251.20000000000002,0.7000000000000001
2014,7,26,8,30,28,137,625,485,0,20,137,625,0,485,64.5,56.17,0.17315000295639038,1010.0,4.721,333.8,0.7000000000000001
2014,7,26,9,30,30,153,721,684,0,20,153,721,0,684,55.370000000000005,42.65,0.17315000295639038,1010.0,4.7540000000000004,39.400000000000006,1.4000000000000001
2014,7,26,10,30,32,153,791,845,0,19,153,791,0,845,48.54,29.09,0.17315000295639038,1010.0,4.766,57.800000000000004,1.8
2014,7,26,11,30,33,168,806,944,0,19,168,806,0,944,45.06,15.790000000000001,0.17315000295639038,1000.0,4.772,65.2,2.0
2014,7,26,12,30,34,160,829,985,0,19,160,829,0,985,41.96,5.9,0.17315000295639038,1000.0,4.7780000000000005,70.60000000000001,2.2
2014,7,26,13,30,34,156,825,956,0,19,156,825,0,956,41.6,14.32,0.17315000295639038,1000.0,4.805,74.4,2.3000000000000003
2014,7,26,14,30,34,160,785,857,0,18,160,785,0,857,41.24,27.53,0.17315000295639038,1000.0,4.859,81.10000000000001,2.3000000000000003
2014,7,26,15,30,34,145,746,707,3,18,242,558,0,663,40.86,41.09,0.17315000295639038,1000.0,4.905,84.7,2.3000000000000003
2014,7,26,16,30,33,122,677,515,0,18,122,677,0,515,42.93,54.63,0.17315000295639038,1000.0,4.938,82.30000000000001,2.4000000000000004
2014,7,26,17,30,32,94,547,299,1,18,94,547,0,299,45.2,68.03,0.17315000295639038,1000.0,4.977,79.10000000000001,2.1
2014,7,26,18,30,30,50,280,93,4,18,50,14,0,53,51.58,81.18,0.17315000295639038,1000.0,5.023,79.9,1.7000000000000002
2014,7,26,19,30,28,0,0,0,3,19,0,0,0,0,61.36,93.92,0.17315000295639038,1000.0,5.054,88.4,1.5
2014,7,26,20,30,27,0,0,0,7,20,0,0,0,0,66.61,106.01,0.17315000295639038,1010.0,5.055,99.80000000000001,1.2000000000000002
2014,7,26,21,30,27,0,0,0,4,20,0,0,0,0,67.44,117.05,0.17315000295639038,1010.0,5.045,115.7,1.0
2014,7,26,22,30,26,0,0,0,4,20,0,0,0,0,71.79,126.4,0.17315000295639038,1010.0,5.0440000000000005,139.8,0.8
2014,7,26,23,30,26,0,0,0,3,20,0,0,0,0,71.97,133.0,0.17315000295639038,1010.0,5.051,159.3,0.7000000000000001
2014,7,27,0,30,26,0,0,0,4,20,0,0,0,0,72.02,135.61,0.17315000295639038,1000.0,5.048,165.4,0.4
2014,7,27,1,30,26,0,0,0,8,20,0,0,0,0,71.95,133.55,0.17315000295639038,1000.0,5.0200000000000005,158.3,0.2
2014,7,27,2,30,25,0,0,0,4,20,0,0,0,0,76.04,127.36,0.17315000295639038,1000.0,4.965,109.10000000000001,0.30000000000000004
2014,7,27,3,30,25,0,0,0,6,20,0,0,0,0,75.55,118.28,0.17315000295639038,1000.0,4.897,77.30000000000001,0.4
2014,7,27,4,30,25,0,0,0,8,20,0,0,0,0,75.09,107.39,0.17315000295639038,1000.0,4.835,99.30000000000001,0.4
2014,7,27,5,30,25,0,0,0,4,20,0,0,0,0,74.66,95.4,0.17315000295639038,1010.0,4.785,142.0,0.6000000000000001
2014,7,27,6,30,26,43,230,72,7,20,34,0,4,34,70.2,82.72,0.17315000295639038,1010.0,4.737,177.10000000000002,0.8
2014,7,27,7,30,28,89,533,275,8,19,136,111,0,175,60.910000000000004,69.62,0.17315000295639038,1010.0,4.691,175.70000000000002,1.1
2014,7,27,8,30,29,113,686,494,7,18,212,32,0,230,54.230000000000004,56.24,0.17315000295639038,1010.0,4.6610000000000005,162.9,1.3
2014,7,27,9,30,31,127,772,694,4,18,259,19,0,273,46.26,42.71,0.17315000295639038,1010.0,4.643,151.5,1.4000000000000001
2014,7,27,10,30,32,135,821,852,4,17,337,478,0,755,42.26,29.150000000000002,0.17315000295639038,1010.0,4.635,132.5,1.5
2014,7,27,11,30,33,144,840,953,7,17,479,114,0,589,39.89,15.88,0.17315000295639038,1010.0,4.633,109.0,1.6
2014,7,27,12,30,33,145,850,991,8,17,505,140,0,645,40.45,6.13,0.17315000295639038,1000.0,4.622,88.10000000000001,2.0
2014,7,27,13,30,34,142,846,962,4,17,409,475,0,870,38.7,14.42,0.17315000295639038,1000.0,4.586,75.5,2.2
2014,7,27,14,30,34,152,801,862,3,18,338,512,0,792,38.86,27.61,0.17315000295639038,1000.0,4.545,71.10000000000001,2.3000000000000003
2014,7,27,15,30,34,141,756,710,4,17,260,504,0,640,38.4,41.160000000000004,0.17315000295639038,1000.0,4.535,72.2,2.1
2014,7,27,16,30,33,124,678,515,0,17,124,678,0,515,40.06,54.7,0.17315000295639038,1000.0,4.548,78.9,1.8
2014,7,27,17,30,32,96,542,298,0,17,96,542,0,298,41.980000000000004,68.12,0.18434999883174896,1000.0,4.556,92.4,1.5
2014,7,27,18,30,31,51,271,92,0,18,51,271,0,92,46.93,81.27,0.18434999883174896,1000.0,4.539,117.0,1.5
2014,7,27,19,30,29,0,0,0,3,19,0,0,0,0,55.35,94.03,0.18434999883174896,1000.0,4.503,138.3,1.9000000000000001
2014,7,27,20,30,27,0,0,0,4,19,0,0,0,0,64.58,106.14,0.18434999883174896,1000.0,4.465,152.20000000000002,2.1
2014,7,27,21,30,27,0,0,0,3,20,0,0,0,0,66.64,117.21000000000001,0.18434999883174896,1010.0,4.439,159.8,1.8
2014,7,27,22,30,26,0,0,0,0,20,0,0,0,0,72.37,126.59,0.18434999883174896,1010.0,4.4350000000000005,155.70000000000002,1.4000000000000001
2014,7,27,23,30,26,0,0,0,0,20,0,0,0,0,73.77,133.22,0.18434999883174896,1010.0,4.453,144.4,1.0
2014,7,28,0,30,25,0,0,0,0,21,0,0,0,0,79.66,135.84,0.18434999883174896,1010.0,4.476,125.5,0.8
2014,7,28,1,30,25,0,0,0,0,21,0,0,0,0,81.14,133.76,0.18434999883174896,1000.0,4.493,80.7,0.8
2014,7,28,2,30,25,0,0,0,0,21,0,0,0,0,82.82000000000001,127.55,0.18434999883174896,1000.0,4.499,64.4,0.8
2014,7,28,3,30,24,0,0,0,0,22,0,0,0,0,89.77,118.44,0.18434999883174896,1000.0,4.492,70.2,0.6000000000000001
2014,7,28,4,30,24,0,0,0,0,22,0,0,0,0,91.4,107.52,0.18434999883174896,1010.0,4.471,116.10000000000001,0.6000000000000001
2014,7,28,5,30,24,0,0,0,0,22,0,0,0,0,92.5,95.51,0.18434999883174896,1010.0,4.445,159.20000000000002,1.0
2014,7,28,6,30,26,42,237,72,0,22,42,237,0,72,82.42,82.81,0.18434999883174896,1010.0,4.425,167.10000000000002,1.5
2014,7,28,7,30,29,87,543,275,0,22,87,543,0,275,66.23,69.69,0.18434999883174896,1010.0,4.436,152.8,2.0
2014,7,28,8,30,32,112,689,495,0,20,112,689,0,495,49.61,56.31,0.18434999883174896,1010.0,4.481,141.70000000000002,2.3000000000000003
2014,7,28,9,30,34,129,769,693,0,18,129,769,0,693,40.04,42.77,0.18434999883174896,1010.0,4.537,129.0,2.2
2014,7,28,10,30,36,140,814,851,0,18,140,814,0,851,35.54,29.22,0.18434999883174896,1010.0,4.594,115.5,2.2
2014,7,28,11,30,37,163,815,947,0,18,163,815,0,947,33.37,15.98,0.18434999883174896,1010.0,4.657,100.2,2.2
2014,7,28,12,30,38,165,823,984,0,18,165,823,0,984,31.34,6.36,0.18434999883174896,1000.0,4.732,88.80000000000001,2.3000000000000003
2014,7,28,13,30,38,164,814,953,0,18,164,814,0,953,31.240000000000002,14.530000000000001,0.18434999883174896,1000.0,4.8100000000000005,83.5,2.4000000000000004
2014,7,28,14,30,38,163,781,855,0,18,163,781,0,855,31.220000000000002,27.68,0.18434999883174896,1000.0,4.871,85.10000000000001,2.4000000000000004
2014,7,28,15,30,37,155,727,702,0,18,155,727,0,702,32.94,41.230000000000004,0.18434999883174896,1000.0,4.915,89.30000000000001,2.4000000000000004
2014,7,28,16,30,36,137,641,507,0,18,137,641,0,507,35.13,54.78,0.18434999883174896,1000.0,4.9430000000000005,92.2,2.3000000000000003
2014,7,28,17,30,34,106,499,291,0,18,106,499,0,291,40.43,68.2,0.18434999883174896,1000.0,4.954,91.2,1.9000000000000001
2014,7,28,18,30,32,53,231,88,0,19,53,231,0,88,48.33,81.37,0.18434999883174896,1000.0,4.9350000000000005,87.80000000000001,1.7000000000000002
2014,7,28,19,30,30,0,0,0,0,21,0,0,0,0,60.65,94.14,0.18434999883174896,1010.0,4.8790000000000004,86.2,1.7000000000000002
2014,7,28,20,30,28,0,0,0,0,22,0,0,0,0,73.81,106.27,0.18434999883174896,1010.0,4.796,96.2,1.6
2014,7,28,21,30,28,0,0,0,0,23,0,0,0,0,77.85000000000001,117.38,0.18434999883174896,1010.0,4.724,113.60000000000001,1.5
2014,7,28,22,30,27,0,0,0,3,24,0,0,0,0,84.98,126.78,0.18434999883174896,1010.0,4.711,121.0,1.7000000000000002
2014,7,28,23,30,27,0,0,0,1,24,0,0,0,0,86.09,133.44,0.18434999883174896,1010.0,4.716,114.9,2.1
2014,7,29,0,30,26,0,0,0,7,24,0,0,0,0,91.55,136.07,0.18434999883174896,1010.0,4.65,124.0,2.8000000000000003
2014,7,29,1,30,26,0,0,0,7,24,0,0,0,0,90.55,133.99,0.18434999883174896,1010.0,4.555,146.1,3.3000000000000003
2014,7,29,2,30,26,0,0,0,7,24,0,0,0,0,88.93,127.74000000000001,0.18434999883174896,1000.0,4.535,160.3,3.4000000000000004
