Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,520249,-,-,-,20.53,-103.62,-6,1507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,9,29,21,30,18,0,0,0,7,18,0,0,0,0,100.0,129.4,0.17554999887943268,840.0,3.777,93.4,0.7000000000000001
2014,9,29,22,30,18,0,0,0,7,18,0,0,0,0,100.0,142.70000000000002,0.17554999887943268,840.0,3.833,98.30000000000001,0.6000000000000001
2014,9,29,23,30,18,0,0,0,7,18,0,0,0,0,100.0,154.59,0.17554999887943268,840.0,3.896,105.9,0.6000000000000001
2014,9,30,0,30,18,0,0,0,7,18,0,0,0,0,100.0,161.9,0.17554999887943268,840.0,3.966,116.0,0.6000000000000001
2014,9,30,1,30,17,0,0,0,7,17,0,0,0,0,100.0,159.09,0.17554999887943268,840.0,4.037,133.8,0.7000000000000001
2014,9,30,2,30,17,0,0,0,6,17,0,0,0,0,100.0,148.79,0.17554999887943268,840.0,4.091,157.60000000000002,0.7000000000000001
2014,9,30,3,30,17,0,0,0,6,17,0,0,0,0,100.0,135.99,0.17554999887943268,840.0,4.105,181.60000000000002,0.7000000000000001
2014,9,30,4,30,17,0,0,0,6,17,0,0,0,0,100.0,122.37,0.17554999887943268,840.0,4.049,202.8,0.8
2014,9,30,5,30,17,0,0,0,6,17,0,0,0,0,100.0,108.43,0.17554999887943268,840.0,3.922,221.9,1.0
2014,9,30,6,30,17,0,0,0,6,17,0,0,0,0,100.0,94.39,0.17554999887943268,840.0,3.755,231.10000000000002,1.2000000000000002
2014,9,30,7,30,17,51,379,114,6,17,7,0,0,7,100.0,80.39,0.17554999887943268,840.0,3.612,238.5,1.5
2014,9,30,8,30,18,86,665,351,8,17,157,39,0,172,96.59,66.55,0.17554999887943268,840.0,3.5380000000000003,251.0,1.9000000000000001
2014,9,30,9,30,19,105,790,579,4,17,287,140,0,372,90.66,53.09,0.17554999887943268,840.0,3.535,265.3,2.0
2014,9,30,10,30,20,116,854,767,8,17,374,89,0,442,85.75,40.45,0.17554999887943268,840.0,3.576,274.2,1.8
2014,9,30,11,30,22,121,890,894,8,17,427,68,0,486,76.34,29.740000000000002,0.17554999887943268,840.0,3.638,287.3,1.3
2014,9,30,12,30,23,112,920,954,8,17,464,76,0,534,71.29,23.77,0.17554999887943268,840.0,3.705,305.0,0.8
2014,9,30,13,30,23,112,913,933,7,17,427,379,0,768,69.7,26.05,0.17554999887943268,840.0,3.769,336.1,0.5
2014,9,30,14,30,23,109,888,837,7,16,364,465,0,745,68.72,34.99,0.17554999887943268,840.0,3.833,40.1,0.5
2014,9,30,15,30,22,103,838,675,3,17,337,214,0,484,74.01,46.93,0.17554999887943268,840.0,3.8970000000000002,87.10000000000001,0.6000000000000001
2014,9,30,16,30,21,90,748,463,8,17,158,531,0,424,82.72,60.08,0.17554999887943268,840.0,3.955,94.2,0.5
2014,9,30,17,30,20,66,569,225,6,18,58,0,0,58,89.58,73.78,0.17554999887943268,840.0,4.0,89.4,0.30000000000000004
2014,9,30,18,30,19,15,114,20,6,18,5,0,4,5,96.49000000000001,87.73,0.17554999887943268,840.0,4.03,60.6,0.2
2014,9,30,19,30,19,0,0,0,6,18,0,0,0,0,96.65,101.78,0.17554999887943268,840.0,4.048,35.9,0.2
2014,9,30,20,30,18,0,0,0,6,18,0,0,0,0,100.0,115.8,0.17554999887943268,840.0,4.059,12.4,0.2
2014,9,30,21,30,18,0,0,0,6,18,0,0,0,0,100.0,129.63,0.17554999887943268,840.0,4.062,358.5,0.4
2014,9,30,22,30,18,0,0,0,7,18,0,0,0,0,100.0,142.97,0.17554999887943268,840.0,4.058,356.3,0.5
2014,9,30,23,30,17,0,0,0,8,17,0,0,0,0,100.0,154.92000000000002,0.17554999887943268,840.0,4.042,359.20000000000005,0.5
2014,10,1,0,30,17,0,0,0,7,17,0,0,0,0,100.0,162.3,0.17554999887943268,840.0,4.021,5.7,0.5
2014,10,1,1,30,17,0,0,0,7,17,0,0,0,0,100.0,159.38,0.17554999887943268,840.0,3.994,3.7,0.5
2014,10,1,2,30,17,0,0,0,7,17,0,0,0,0,100.0,148.95000000000002,0.17554999887943268,840.0,3.954,354.1,0.5
2014,10,1,3,30,16,0,0,0,1,16,0,0,0,0,100.0,136.09,0.17554999887943268,840.0,3.899,346.5,0.5
2014,10,1,4,30,16,0,0,0,3,16,0,0,0,0,100.0,122.44,0.17554999887943268,840.0,3.841,341.3,0.5
2014,10,1,5,30,16,0,0,0,1,16,0,0,0,0,100.0,108.49000000000001,0.17554999887943268,840.0,3.791,338.0,0.5
2014,10,1,6,30,16,0,0,0,0,16,0,0,0,0,100.0,94.45,0.17554999887943268,840.0,3.746,333.3,0.7000000000000001
2014,10,1,7,30,16,44,443,118,0,16,44,443,0,118,100.0,80.45,0.17554999887943268,840.0,3.6950000000000003,326.5,1.4000000000000001
2014,10,1,8,30,18,70,722,357,3,16,151,30,4,163,93.82000000000001,66.64,0.17554999887943268,840.0,3.64,321.6,2.1
2014,10,1,9,30,20,81,846,588,3,17,273,291,0,448,83.57000000000001,53.21,0.17554999887943268,840.0,3.589,320.40000000000003,2.5
2014,10,1,10,30,22,87,909,777,2,16,387,200,0,540,72.72,40.62,0.17554999887943268,840.0,3.559,319.20000000000005,2.8000000000000003
2014,10,1,11,30,24,91,940,905,3,16,426,339,0,720,63.88,30.0,0.17554999887943268,840.0,3.581,321.3,2.8000000000000003
2014,10,1,12,30,25,104,933,956,7,16,491,149,0,628,60.83,24.14,0.17554999887943268,840.0,3.669,329.20000000000005,2.5
2014,10,1,13,30,25,111,915,931,8,17,428,373,0,762,61.34,26.43,0.17554999887943268,840.0,3.79,343.8,2.1
2014,10,1,14,30,24,112,883,833,7,17,423,223,0,605,65.36,35.32,0.17554999887943268,840.0,3.904,355.5,1.8
2014,10,1,15,30,23,134,771,658,1,17,134,771,0,658,70.48,47.21,0.17554999887943268,840.0,4.006,3.7,1.4000000000000001
2014,10,1,16,30,21,114,673,447,8,17,219,249,0,342,82.41,60.33,0.17554999887943268,840.0,4.078,4.3,1.2000000000000002
2014,10,1,17,30,20,79,486,213,6,18,84,0,0,84,90.78,74.0,0.17554999887943268,840.0,4.111,359.5,0.8
2014,10,1,18,30,19,15,52,17,6,19,6,0,4,6,100.0,87.94,0.17554999887943268,840.0,4.113,356.70000000000005,0.5
2014,10,1,19,30,19,0,0,0,6,18,0,0,0,0,99.65,101.99000000000001,0.17554999887943268,840.0,4.102,351.6,0.5
2014,10,1,20,30,18,0,0,0,6,18,0,0,0,0,100.0,116.01,0.17554999887943268,840.0,4.08,349.6,0.5
2014,10,1,21,30,18,0,0,0,6,18,0,0,0,0,100.0,129.86,0.17554999887943268,840.0,4.038,354.1,0.6000000000000001
2014,10,1,22,30,17,0,0,0,7,17,0,0,0,0,100.0,143.24,0.17554999887943268,840.0,3.98,2.0,0.7000000000000001
2014,10,1,23,30,17,0,0,0,7,17,0,0,0,0,100.0,155.25,0.17554999887943268,840.0,3.9170000000000003,6.4,0.7000000000000001
2014,10,2,0,30,17,0,0,0,7,17,0,0,0,0,100.0,162.69,0.17554999887943268,840.0,3.863,6.6000000000000005,0.6000000000000001
2014,10,2,1,30,16,0,0,0,7,16,0,0,0,0,100.0,159.67000000000002,0.17554999887943268,840.0,3.825,5.800000000000001,0.6000000000000001
2014,10,2,2,30,16,0,0,0,7,16,0,0,0,0,100.0,149.11,0.17554999887943268,840.0,3.7960000000000003,2.3000000000000003,0.6000000000000001
2014,10,2,3,30,16,0,0,0,7,16,0,0,0,0,100.0,136.19,0.17554999887943268,840.0,3.762,344.90000000000003,0.6000000000000001
2014,10,2,4,30,16,0,0,0,7,16,0,0,0,0,100.0,122.51,0.17554999887943268,840.0,3.72,322.40000000000003,0.7000000000000001
2014,10,2,5,30,15,0,0,0,1,15,0,0,0,0,100.0,108.55,0.17554999887943268,840.0,3.684,314.6,0.8
2014,10,2,6,30,15,0,0,0,1,15,0,0,0,0,100.0,94.51,0.17554999887943268,840.0,3.656,312.6,0.9
2014,10,2,7,30,17,36,518,121,3,16,57,16,0,60,97.86,80.52,0.17554999887943268,840.0,3.6390000000000002,311.6,1.6
2014,10,2,8,30,19,57,768,361,3,17,165,72,0,194,91.31,66.72,0.17554999887943268,840.0,3.6510000000000002,311.90000000000003,2.5
2014,10,2,9,30,20,69,871,589,4,17,236,30,0,255,86.85000000000001,53.33,0.17554999887943268,840.0,3.692,319.1,2.8000000000000003
2014,10,2,10,30,22,77,922,775,3,17,364,324,0,609,74.9,40.800000000000004,0.17554999887943268,840.0,3.741,320.70000000000005,2.7
2014,10,2,11,30,23,84,946,901,7,17,443,287,0,691,69.58,30.27,0.17554999887943268,840.0,3.7920000000000003,319.40000000000003,2.6
2014,10,2,12,30,24,100,935,952,3,17,484,122,0,596,65.06,24.52,0.17554999887943268,840.0,3.843,319.8,2.5
2014,10,2,13,30,23,101,928,930,3,17,332,23,0,353,69.25,26.82,0.17554999887943268,840.0,3.899,327.5,2.5
2014,10,2,14,30,22,98,905,834,3,17,402,315,0,659,74.60000000000001,35.65,0.17554999887943268,840.0,3.9570000000000003,339.3,2.4000000000000004
2014,10,2,15,30,21,92,856,671,3,17,206,12,0,215,80.16,47.480000000000004,0.17554999887943268,840.0,4.006,351.6,2.3000000000000003
2014,10,2,16,30,20,81,768,459,3,17,212,66,0,245,86.19,60.57,0.17554999887943268,840.0,4.038,1.0,2.0
2014,10,2,17,30,19,60,591,220,3,17,99,279,0,175,93.44,74.22,0.17554999887943268,840.0,4.049,6.2,1.6
2014,10,2,18,30,18,14,106,17,3,18,13,0,4,13,100.0,88.15,0.17554999887943268,840.0,4.034,7.9,1.1
2014,10,2,19,30,17,0,0,0,4,17,0,0,0,0,100.0,102.19,0.17554999887943268,840.0,3.986,6.2,1.0
2014,10,2,20,30,16,0,0,0,4,16,0,0,0,0,100.0,116.22,0.17554999887943268,840.0,3.9050000000000002,2.4000000000000004,1.0
2014,10,2,21,30,16,0,0,0,4,16,0,0,0,0,100.0,130.09,0.17554999887943268,840.0,3.809,359.6,1.0
2014,10,2,22,30,15,0,0,0,4,15,0,0,0,0,100.0,143.5,0.17554999887943268,840.0,3.708,357.70000000000005,0.9
2014,10,2,23,30,15,0,0,0,7,15,0,0,0,0,100.0,155.58,0.17554999887943268,840.0,3.614,357.1,0.9
2014,10,3,0,30,15,0,0,0,7,15,0,0,0,0,100.0,163.09,0.17554999887943268,840.0,3.537,355.5,0.9
2014,10,3,1,30,14,0,0,0,7,14,0,0,0,0,100.0,159.95000000000002,0.17554999887943268,840.0,3.483,351.1,0.8
2014,10,3,2,30,14,0,0,0,6,14,0,0,0,0,100.0,149.27,0.17554999887943268,840.0,3.457,343.6,0.8
2014,10,3,3,30,14,0,0,0,7,14,0,0,0,0,100.0,136.29,0.17554999887943268,840.0,3.448,336.3,0.9
2014,10,3,4,30,14,0,0,0,4,14,0,0,0,0,100.0,122.58,0.17554999887943268,840.0,3.438,328.8,0.8
2014,10,3,5,30,14,0,0,0,4,14,0,0,0,0,100.0,108.61,0.17554999887943268,840.0,3.419,320.0,0.8
2014,10,3,6,30,14,0,0,0,4,14,0,0,0,0,100.0,94.57000000000001,0.17554999887943268,840.0,3.396,314.5,0.9
2014,10,3,7,30,15,39,494,120,4,14,59,43,0,66,98.29,80.59,0.17554999887943268,840.0,3.373,310.6,1.4000000000000001
2014,10,3,8,30,16,63,753,359,3,15,169,174,0,237,96.29,66.81,0.17554999887943268,840.0,3.356,310.6,2.0
2014,10,3,9,30,18,75,862,589,3,15,279,240,0,422,87.87,53.45,0.17554999887943268,840.0,3.355,317.90000000000003,2.3000000000000003
2014,10,3,10,30,21,83,919,776,3,15,385,194,0,532,72.56,40.97,0.17554999887943268,840.0,3.362,328.0,2.3000000000000003
2014,10,3,11,30,23,88,946,903,8,15,453,131,0,566,63.08,30.54,0.17554999887943268,840.0,3.361,337.1,2.0
2014,10,3,12,30,24,92,955,958,4,15,192,12,0,203,59.83,24.89,0.17554999887943268,840.0,3.345,345.1,1.7000000000000002
2014,10,3,13,30,25,92,950,937,4,15,275,17,0,291,56.92,27.2,0.17554999887943268,840.0,3.331,355.3,1.5
2014,10,3,14,30,25,90,927,841,4,15,191,11,0,200,57.14,35.97,0.17554999887943268,840.0,3.337,10.0,1.2000000000000002
2014,10,3,15,30,25,102,845,670,4,15,222,14,0,232,57.19,47.75,0.17554999887943268,840.0,3.371,34.4,1.0
2014,10,3,16,30,24,92,744,455,4,16,136,0,0,136,61.18,60.81,0.17554999887943268,840.0,3.432,71.9,0.9
2014,10,3,17,30,22,67,552,215,4,16,101,240,0,165,72.98,74.44,0.17554999887943268,840.0,3.5020000000000002,96.30000000000001,0.9
2014,10,3,18,30,20,13,69,15,7,18,11,0,4,11,89.91,88.36,0.17554999887943268,840.0,3.557,105.60000000000001,0.8
2014,10,3,19,30,18,0,0,0,7,18,0,0,0,0,100.0,102.4,0.17554999887943268,840.0,3.607,109.7,0.7000000000000001
2014,10,3,20,30,18,0,0,0,7,17,0,0,0,0,99.39,116.43,0.17554999887943268,840.0,3.682,114.5,0.6000000000000001
2014,10,3,21,30,17,0,0,0,7,17,0,0,0,0,100.0,130.32,0.17554999887943268,840.0,3.7920000000000003,112.2,0.6000000000000001
2014,10,3,22,30,17,0,0,0,8,17,0,0,0,0,100.0,143.76,0.17554999887943268,840.0,3.922,105.0,0.6000000000000001
2014,10,3,23,30,17,0,0,0,8,17,0,0,0,0,100.0,155.9,0.17554999887943268,840.0,4.022,107.0,0.6000000000000001
2014,10,4,0,30,17,0,0,0,7,17,0,0,0,0,100.0,163.48,0.17554999887943268,840.0,4.056,112.60000000000001,0.5
2014,10,4,1,30,17,0,0,0,8,17,0,0,0,0,100.0,160.23,0.17554999887943268,840.0,4.035,139.20000000000002,0.4
2014,10,4,2,30,17,0,0,0,4,17,0,0,0,0,100.0,149.43,0.17554999887943268,840.0,3.976,171.4,0.4
2014,10,4,3,30,17,0,0,0,4,17,0,0,0,0,100.0,136.39000000000001,0.17554999887943268,840.0,3.89,172.3,0.4
2014,10,4,4,30,16,0,0,0,4,16,0,0,0,0,100.0,122.66,0.17554999887943268,840.0,3.805,160.70000000000002,0.5
2014,10,4,5,30,16,0,0,0,4,16,0,0,0,0,100.0,108.67,0.17554999887943268,840.0,3.731,156.3,0.5
2014,10,4,6,30,16,0,0,0,4,16,0,0,0,0,100.0,94.63,0.17554999887943268,840.0,3.665,166.60000000000002,0.6000000000000001
2014,10,4,7,30,16,57,305,106,4,16,4,0,0,4,100.0,80.66,0.17554999887943268,840.0,3.611,190.3,1.2000000000000002
2014,10,4,8,30,17,103,595,337,3,17,169,156,0,230,100.0,66.9,0.17554999887943268,840.0,3.577,213.10000000000002,2.0
2014,10,4,9,30,19,129,732,563,1,17,129,732,0,563,88.93,53.57,0.17554999887943268,840.0,3.5660000000000003,236.60000000000002,2.5
2014,10,4,10,30,21,140,810,751,0,16,140,810,0,751,76.84,41.15,0.17554999887943268,840.0,3.568,252.8,2.7
2014,10,4,11,30,23,144,855,879,0,16,144,855,0,879,67.56,30.810000000000002,0.17554999887943268,840.0,3.5820000000000003,266.8,2.5
2014,10,4,12,30,24,117,914,944,3,16,437,364,0,767,64.24,25.26,0.17554999887943268,840.0,3.614,282.0,2.0
2014,10,4,13,30,25,120,902,920,0,16,120,902,0,920,60.79,27.580000000000002,0.17554999887943268,840.0,3.66,304.40000000000003,1.5
2014,10,4,14,30,24,120,870,821,4,16,313,25,0,333,64.72,36.300000000000004,0.17554999887943268,840.0,3.722,337.1,1.3
2014,10,4,15,30,23,126,786,652,4,17,330,142,0,425,69.84,48.03,0.17554999887943268,840.0,3.79,9.700000000000001,1.3
2014,10,4,16,30,22,112,673,438,4,17,127,0,0,127,76.76,61.050000000000004,0.17554999887943268,840.0,3.849,27.5,1.3
2014,10,4,17,30,21,80,462,202,4,18,86,381,0,186,85.49,74.66,0.17554999887943268,840.0,3.8890000000000002,35.6,1.1
2014,10,4,18,30,19,10,32,11,7,19,10,0,4,10,100.0,88.57000000000001,0.17554999887943268,840.0,3.908,39.300000000000004,0.8
2014,10,4,19,30,19,0,0,0,7,19,0,0,0,0,100.0,102.60000000000001,0.17554999887943268,840.0,3.907,40.7,0.6000000000000001
2014,10,4,20,30,18,0,0,0,4,18,0,0,0,0,100.0,116.64,0.17554999887943268,840.0,3.8970000000000002,43.2,0.6000000000000001
2014,10,4,21,30,18,0,0,0,4,18,0,0,0,0,100.0,130.54,0.17554999887943268,840.0,3.899,48.6,0.6000000000000001
2014,10,4,22,30,18,0,0,0,3,18,0,0,0,0,100.0,144.01,0.17554999887943268,840.0,3.912,56.400000000000006,0.6000000000000001
2014,10,4,23,30,18,0,0,0,4,18,0,0,0,0,100.0,156.22,0.17554999887943268,840.0,3.923,65.10000000000001,0.6000000000000001
2014,10,5,0,30,18,0,0,0,4,18,0,0,0,0,100.0,163.88,0.17554999887943268,840.0,3.92,70.3,0.6000000000000001
2014,10,5,1,30,17,0,0,0,4,17,0,0,0,0,100.0,160.5,0.17554999887943268,840.0,3.9010000000000002,73.0,0.6000000000000001
2014,10,5,2,30,17,0,0,0,4,17,0,0,0,0,100.0,149.58,0.17554999887943268,840.0,3.875,73.0,0.6000000000000001
2014,10,5,3,30,17,0,0,0,4,17,0,0,0,0,100.0,136.49,0.17554999887943268,840.0,3.848,74.60000000000001,0.6000000000000001
2014,10,5,4,30,17,0,0,0,4,17,0,0,0,0,100.0,122.73,0.17554999887943268,840.0,3.817,75.7,0.5
2014,10,5,5,30,17,0,0,0,4,17,0,0,0,0,100.0,108.74000000000001,0.17554999887943268,840.0,3.771,77.5,0.4
2014,10,5,6,30,17,0,0,0,4,17,0,0,0,0,100.0,94.7,0.17554999887943268,840.0,3.7030000000000003,77.10000000000001,0.4
2014,10,5,7,30,17,46,410,112,4,17,58,33,4,63,100.0,80.74,0.17554999887943268,840.0,3.619,79.60000000000001,0.5
2014,10,5,8,30,19,73,707,350,3,18,164,83,4,197,94.54,66.99,0.17554999887943268,840.0,3.541,104.30000000000001,0.6000000000000001
2014,10,5,9,30,20,88,829,579,2,18,270,95,4,326,88.64,53.7,0.17554999887943268,840.0,3.485,103.80000000000001,0.8
2014,10,5,10,30,21,96,892,767,,17,363,130,1,461,78.84,41.34,0.17554999887943268,840.0,3.45,65.0,1.1
2014,10,5,11,30,23,99,929,895,3,16,454,192,0,619,66.36,31.080000000000002,0.17554999887943268,840.0,3.4250000000000003,49.400000000000006,1.5
2014,10,5,12,30,24,110,927,946,3,15,430,410,0,800,60.800000000000004,25.63,0.17554999887943268,840.0,3.414,51.300000000000004,1.9000000000000001
2014,10,5,13,30,24,106,927,925,7,15,416,388,0,759,59.89,27.97,0.17554999887943268,840.0,3.428,57.7,2.2
2014,10,5,14,30,24,101,907,829,7,15,349,456,0,716,59.39,36.62,0.17554999887943268,840.0,3.463,64.0,2.4000000000000004
2014,10,5,15,30,23,105,834,660,3,15,316,283,0,505,63.39,48.300000000000004,0.17554999887943268,840.0,3.509,68.8,2.4000000000000004
2014,10,5,16,30,22,92,737,446,8,15,163,11,0,168,68.58,61.29,0.17554999887943268,840.0,3.5620000000000003,71.2,2.1
2014,10,5,17,30,21,66,542,207,8,16,90,327,0,175,76.85000000000001,74.88,0.17554999887943268,840.0,3.616,71.8,1.5
2014,10,5,18,30,19,11,53,12,7,17,10,0,4,10,93.16,88.77,0.17554999887943268,840.0,3.66,71.0,1.0
2014,10,5,19,30,18,0,0,0,7,17,0,0,0,0,98.75,102.8,0.17554999887943268,840.0,3.6870000000000003,68.8,0.9
2014,10,5,20,30,17,0,0,0,1,17,0,0,0,0,100.0,116.85000000000001,0.17554999887943268,840.0,3.698,64.60000000000001,0.8
2014,10,5,21,30,17,0,0,0,4,17,0,0,0,0,100.0,130.76,0.17554999887943268,840.0,3.694,60.800000000000004,0.8
2014,10,5,22,30,17,0,0,0,3,17,0,0,0,0,100.0,144.26,0.17554999887943268,840.0,3.6750000000000003,57.6,0.9
2014,10,5,23,30,16,0,0,0,4,16,0,0,0,0,100.0,156.54,0.17554999887943268,840.0,3.649,56.0,0.9
2014,10,6,0,30,16,0,0,0,8,16,0,0,0,0,100.0,164.27,0.17554999887943268,840.0,3.626,55.900000000000006,0.9
2014,10,6,1,30,16,0,0,0,4,16,0,0,0,0,100.0,160.77,0.17554999887943268,840.0,3.613,57.400000000000006,0.9
2014,10,6,2,30,16,0,0,0,4,16,0,0,0,0,100.0,149.73,0.17554999887943268,840.0,3.608,61.7,0.8
2014,10,6,3,30,16,0,0,0,4,16,0,0,0,0,100.0,136.58,0.17554999887943268,840.0,3.613,63.900000000000006,0.7000000000000001
2014,10,6,4,30,16,0,0,0,3,16,0,0,0,0,100.0,122.8,0.17554999887943268,840.0,3.636,62.900000000000006,0.5
2014,10,6,5,30,16,0,0,0,1,16,0,0,0,0,100.0,108.8,0.17554999887943268,840.0,3.674,60.6,0.4
2014,10,6,6,30,16,0,0,0,7,16,0,0,0,0,100.0,94.76,0.17554999887943268,840.0,3.7070000000000003,48.800000000000004,0.4
2014,10,6,7,30,16,42,440,113,4,16,27,0,0,27,100.0,80.81,0.17554999887943268,840.0,3.726,35.300000000000004,0.4
2014,10,6,8,30,18,70,717,349,4,16,99,0,0,99,92.95,67.09,0.17554999887943268,840.0,3.736,82.80000000000001,0.7000000000000001
2014,10,6,9,30,19,85,832,576,3,17,273,123,4,345,88.83,53.83,0.17554999887943268,840.0,3.746,138.8,1.1
2014,10,6,10,30,20,94,891,762,,17,343,291,1,561,83.27,41.52,0.17554999887943268,840.0,3.757,144.9,1.2000000000000002
2014,10,6,11,30,21,99,923,887,1,16,99,923,0,887,77.78,31.36,0.17554999887943268,840.0,3.7680000000000002,136.8,1.2000000000000002
2014,10,6,12,30,21,136,882,929,2,16,430,374,0,767,76.31,26.01,0.17554999887943268,840.0,3.7800000000000002,124.80000000000001,1.2000000000000002
2014,10,6,13,30,21,135,876,906,0,16,135,876,0,906,75.53,28.35,0.17554999887943268,840.0,3.793,113.5,1.4000000000000001
2014,10,6,14,30,21,127,855,810,7,16,416,153,0,538,75.87,36.94,0.17554999887943268,840.0,3.806,107.5,1.5
2014,10,6,15,30,21,104,829,653,6,16,112,0,0,112,76.68,48.57,0.17554999887943268,840.0,3.823,107.10000000000001,1.5
2014,10,6,16,30,20,89,737,441,6,16,159,9,0,164,82.62,61.52,0.17554999887943268,840.0,3.842,111.5,1.3
2014,10,6,17,30,19,64,544,203,6,17,92,15,0,96,90.18,75.10000000000001,0.17554999887943268,840.0,3.852,118.2,0.9
2014,10,6,18,30,18,10,46,10,7,17,5,0,4,5,98.96000000000001,88.98,0.17554999887943268,840.0,3.849,123.4,0.6000000000000001
2014,10,6,19,30,17,0,0,0,8,17,0,0,0,0,100.0,103.0,0.17554999887943268,840.0,3.841,127.5,0.5
2014,10,6,20,30,17,0,0,0,7,17,0,0,0,0,100.0,117.05,0.17554999887943268,840.0,3.83,132.6,0.4
2014,10,6,21,30,17,0,0,0,4,17,0,0,0,0,100.0,130.97,0.17554999887943268,840.0,3.81,138.5,0.4
2014,10,6,22,30,17,0,0,0,8,16,0,0,0,0,99.47,144.51,0.17554999887943268,840.0,3.779,141.8,0.4
2014,10,6,23,30,16,0,0,0,8,16,0,0,0,0,100.0,156.85,0.17554999887943268,840.0,3.74,141.0,0.4
2014,10,7,0,30,16,0,0,0,8,16,0,0,0,0,100.0,164.66,0.17554999887943268,840.0,3.701,143.4,0.4
2014,10,7,1,30,16,0,0,0,4,16,0,0,0,0,100.0,161.04,0.17554999887943268,840.0,3.6630000000000003,151.70000000000002,0.5
2014,10,7,2,30,15,0,0,0,4,15,0,0,0,0,100.0,149.87,0.17554999887943268,840.0,3.622,161.8,0.5
2014,10,7,3,30,15,0,0,0,4,15,0,0,0,0,100.0,136.67000000000002,0.17554999887943268,840.0,3.575,170.3,0.5
2014,10,7,4,30,15,0,0,0,4,15,0,0,0,0,100.0,122.87,0.17554999887943268,840.0,3.532,182.8,0.5
2014,10,7,5,30,15,0,0,0,4,15,0,0,0,0,100.0,108.86,0.17554999887943268,840.0,3.492,199.60000000000002,0.5
2014,10,7,6,30,15,0,0,0,4,15,0,0,0,0,100.0,94.83,0.17554999887943268,840.0,3.448,214.60000000000002,0.6000000000000001
2014,10,7,7,30,16,44,422,111,3,15,49,0,0,49,98.31,80.89,0.17554999887943268,840.0,3.404,226.5,0.9
2014,10,7,8,30,18,73,709,348,3,16,145,24,4,155,91.01,67.18,0.17554999887943268,840.0,3.375,230.4,1.4000000000000001
2014,10,7,9,30,21,88,829,576,3,16,141,1,0,142,76.13,53.96,0.17554999887943268,840.0,3.362,238.4,1.6
2014,10,7,10,30,23,98,890,763,,16,202,13,1,212,65.65,41.71,0.17554999887943268,840.0,3.36,240.0,1.7000000000000002
2014,10,7,11,30,24,105,920,888,3,16,363,34,0,392,61.56,31.64,0.17554999887943268,840.0,3.367,244.3,1.7000000000000002
2014,10,7,12,30,25,107,930,941,3,16,467,283,0,721,58.32,26.38,0.17554999887943268,840.0,3.3770000000000002,249.3,1.6
2014,10,7,13,30,25,109,922,918,3,16,468,206,0,649,58.22,28.73,0.17554999887943268,840.0,3.386,252.9,1.5
2014,10,7,14,30,25,107,895,820,8,16,348,430,0,690,57.54,37.27,0.17554999887943268,840.0,3.3890000000000002,254.0,1.3
2014,10,7,15,30,24,101,842,655,8,15,295,360,0,532,60.14,48.84,0.17554999887943268,840.0,3.375,255.3,1.2000000000000002
2014,10,7,16,30,24,85,753,442,7,15,212,196,0,305,60.27,61.76,0.17554999887943268,840.0,3.338,258.8,0.9
2014,10,7,17,30,23,60,567,204,6,16,93,26,0,100,65.68,75.31,0.17554999887943268,840.0,3.266,268.3,0.5
2014,10,7,18,30,21,0,0,0,6,17,0,0,0,0,79.21000000000001,89.18,0.1753000020980835,840.0,3.162,328.0,0.4
2014,10,7,19,30,19,0,0,0,8,16,0,0,0,0,87.18,103.2,0.1753000020980835,840.0,3.047,24.8,0.6000000000000001
2014,10,7,20,30,18,0,0,0,1,16,0,0,0,0,92.11,117.25,0.1753000020980835,840.0,2.951,38.6,0.7000000000000001
2014,10,7,21,30,18,0,0,0,0,16,0,0,0,0,90.62,131.18,0.1753000020980835,840.0,2.899,43.300000000000004,0.7000000000000001
2014,10,7,22,30,17,0,0,0,0,16,0,0,0,0,95.10000000000001,144.75,0.1753000020980835,840.0,2.899,44.300000000000004,0.7000000000000001
