Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,529685,-,-,-,26.05,-103.26,-6,1090,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,10,31,1,30,15,0,0,0,0,13,0,0,0,0,90.36,162.72,0.24135999381542206,890.0,1.87,287.40000000000003,1.6
2014,10,31,2,30,14,0,0,0,0,13,0,0,0,0,98.06,150.93,0.24135999381542206,890.0,1.8800000000000001,292.1,1.2000000000000002
2014,10,31,3,30,13,0,0,0,0,13,0,0,0,0,100.0,137.81,0.24135999381542206,890.0,1.8840000000000001,294.5,1.1
2014,10,31,4,30,13,0,0,0,0,13,0,0,0,0,100.0,124.38000000000001,0.24135999381542206,890.0,1.872,293.3,1.0
2014,10,31,5,30,12,0,0,0,0,11,0,0,0,0,100.0,110.93,0.24135999381542206,890.0,1.837,289.0,0.9
2014,10,31,6,30,12,0,0,0,0,11,0,0,0,0,100.0,97.64,0.24135999381542206,890.0,1.7870000000000001,284.40000000000003,0.9
2014,10,31,7,30,14,33,292,60,0,12,33,292,0,60,92.71000000000001,84.65,0.24135999381542206,890.0,1.744,281.90000000000003,1.4000000000000001
2014,10,31,8,30,17,75,646,272,0,12,75,646,0,272,76.24,72.2,0.24135999381542206,890.0,1.728,280.1,2.5
2014,10,31,9,30,21,97,791,484,1,12,97,791,0,484,56.42,60.67,0.24135999381542206,890.0,1.74,280.7,3.8000000000000003
2014,10,31,10,30,23,113,858,656,0,10,113,858,0,656,44.24,50.71,0.24135999381542206,890.0,1.762,274.7,4.800000000000001
2014,10,31,11,30,25,121,892,769,0,9,121,892,0,769,36.54,43.43,0.24135999381542206,890.0,1.778,271.90000000000003,5.1000000000000005
2014,10,31,12,30,26,114,923,818,0,8,114,923,0,818,32.980000000000004,40.34,0.24135999381542206,890.0,1.7910000000000001,271.2,5.4
2014,10,31,13,30,26,109,920,789,0,8,109,920,0,789,32.12,42.35,0.24135999381542206,890.0,1.821,270.1,5.5
2014,10,31,14,30,26,102,892,689,1,7,102,892,0,689,31.93,48.85,0.24135999381542206,890.0,1.8900000000000001,268.5,5.5
2014,10,31,15,30,25,108,784,519,1,8,108,784,0,519,34.52,58.34,0.24135999381542206,890.0,1.982,265.1,5.300000000000001
2014,10,31,16,30,24,90,636,312,0,8,90,636,0,312,37.980000000000004,69.60000000000001,0.24135999381542206,890.0,2.061,260.2,5.1000000000000005
2014,10,31,17,30,22,49,341,97,3,9,49,341,4,97,44.95,81.89,0.24135999381542206,890.0,2.121,257.5,4.6000000000000005
2014,10,31,18,30,20,0,0,0,0,10,0,0,0,0,54.17,94.78,0.2295999974012375,890.0,2.181,256.0,4.1000000000000005
2014,10,31,19,30,19,0,0,0,0,11,0,0,0,0,60.68,108.03,0.2295999974012375,890.0,2.244,254.3,4.0
2014,10,31,20,30,18,0,0,0,0,12,0,0,0,0,68.38,121.46000000000001,0.2295999974012375,890.0,2.302,252.0,4.0
2014,10,31,21,30,17,0,0,0,0,13,0,0,0,0,77.86,134.93,0.2295999974012375,890.0,2.341,249.0,4.0
2014,10,31,22,30,16,0,0,0,0,14,0,0,0,0,88.31,148.19,0.2295999974012375,890.0,2.348,247.5,3.9000000000000004
2014,10,31,23,30,15,0,0,0,0,14,0,0,0,0,97.51,160.53,0.2295999974012375,890.0,2.335,248.5,3.9000000000000004
2014,11,1,0,30,15,0,0,0,0,14,0,0,0,0,98.68,168.26,0.2295999974012375,890.0,2.323,251.0,3.9000000000000004
2014,11,1,1,30,15,0,0,0,0,14,0,0,0,0,98.19,162.95000000000002,0.2295999974012375,890.0,2.308,254.10000000000002,4.0
2014,11,1,2,30,15,0,0,0,0,14,0,0,0,0,96.58,151.08,0.2295999974012375,890.0,2.2880000000000003,260.2,4.0
2014,11,1,3,30,14,0,0,0,0,14,0,0,0,0,100.0,137.93,0.2295999974012375,890.0,2.261,264.7,3.9000000000000004
2014,11,1,4,30,14,0,0,0,0,13,0,0,0,0,98.45,124.49000000000001,0.2295999974012375,890.0,2.216,267.40000000000003,3.6
2014,11,1,5,30,14,0,0,0,0,13,0,0,0,0,96.07000000000001,111.05,0.2295999974012375,890.0,2.168,271.3,3.1
2014,11,1,6,30,13,0,0,0,0,13,0,0,0,0,100.0,97.77,0.2295999974012375,890.0,2.125,272.40000000000003,2.5
2014,11,1,7,30,14,31,295,58,0,12,31,295,0,58,92.79,84.8,0.2295999974012375,890.0,2.081,273.2,2.9000000000000004
2014,11,1,8,30,16,67,668,270,0,12,67,668,0,270,79.41,72.38,0.2295999974012375,890.0,2.037,286.7,3.6
2014,11,1,9,30,19,82,824,483,0,11,82,824,0,483,62.54,60.88,0.2295999974012375,890.0,1.998,317.0,3.9000000000000004
2014,11,1,10,30,22,87,905,658,0,10,87,905,0,658,49.620000000000005,50.96,0.2295999974012375,890.0,1.958,332.3,4.0
2014,11,1,11,30,24,88,949,774,0,10,88,949,0,774,41.88,43.730000000000004,0.2295999974012375,890.0,1.924,330.1,3.8000000000000003
2014,11,1,12,30,25,98,946,816,0,9,98,946,0,816,37.52,40.660000000000004,0.2295999974012375,890.0,1.9100000000000001,323.8,3.4000000000000004
2014,11,1,13,30,26,93,945,788,0,8,93,945,0,788,33.87,42.660000000000004,0.2295999974012375,890.0,1.911,315.40000000000003,3.0
2014,11,1,14,30,27,86,924,690,0,8,86,924,0,690,30.84,49.120000000000005,0.2295999974012375,890.0,1.9020000000000001,303.8,2.9000000000000004
2014,11,1,15,30,26,90,833,524,0,7,90,833,0,524,31.68,58.57,0.2295999974012375,890.0,1.879,290.8,3.0
2014,11,1,16,30,25,70,724,320,0,7,70,724,0,320,32.81,69.79,0.2295999974012375,890.0,1.854,279.8,3.0
2014,11,1,17,30,23,39,456,102,0,7,39,456,0,102,37.22,82.05,0.2295999974012375,890.0,1.839,269.6,2.5
2014,11,1,18,30,20,0,0,0,0,8,0,0,0,0,47.52,94.92,0.2295999974012375,890.0,1.829,258.1,3.1
2014,11,1,19,30,19,0,0,0,0,7,0,0,0,0,48.75,108.16,0.2295999974012375,890.0,1.812,254.70000000000002,4.9
2014,11,1,20,30,17,0,0,0,0,7,0,0,0,0,54.03,121.59,0.2295999974012375,890.0,1.803,253.10000000000002,5.6000000000000005
2014,11,1,21,30,15,0,0,0,0,7,0,0,0,0,61.26,135.05,0.2295999974012375,890.0,1.827,253.10000000000002,5.300000000000001
2014,11,1,22,30,14,0,0,0,0,7,0,0,0,0,67.0,148.33,0.2295999974012375,890.0,1.871,257.3,4.0
2014,11,1,23,30,14,0,0,0,0,8,0,0,0,0,68.82000000000001,160.74,0.2295999974012375,890.0,1.9140000000000001,263.6,2.6
2014,11,2,0,30,14,0,0,0,0,8,0,0,0,0,70.29,168.58,0.2295999974012375,890.0,1.95,276.3,1.8
2014,11,2,1,30,13,0,0,0,0,8,0,0,0,0,76.0,163.17000000000002,0.2295999974012375,890.0,1.972,298.2,1.5
2014,11,2,2,30,13,0,0,0,0,8,0,0,0,0,76.5,151.22,0.2295999974012375,890.0,1.981,318.8,1.5
2014,11,2,3,30,13,0,0,0,0,9,0,0,0,0,76.8,138.05,0.2295999974012375,890.0,1.984,330.70000000000005,1.6
2014,11,2,4,30,12,0,0,0,0,9,0,0,0,0,82.33,124.61,0.2295999974012375,890.0,1.992,332.90000000000003,1.6
2014,11,2,5,30,12,0,0,0,0,9,0,0,0,0,82.95,111.17,0.2295999974012375,890.0,2.009,331.6,1.7000000000000002
2014,11,2,6,30,12,0,0,0,0,9,0,0,0,0,83.62,97.9,0.2295999974012375,890.0,2.029,331.6,1.8
2014,11,2,7,30,13,28,339,58,3,9,30,20,0,31,78.88,84.95,0.2295999974012375,890.0,2.043,327.40000000000003,2.5
2014,11,2,8,30,15,62,692,269,1,9,62,692,0,269,69.43,72.55,0.2295999974012375,890.0,2.037,327.0,3.4000000000000004
2014,11,2,9,30,18,78,834,481,7,9,190,383,0,376,57.01,61.09,0.2295999974012375,890.0,2.02,337.40000000000003,3.4000000000000004
2014,11,2,10,30,21,86,906,654,2,9,275,351,4,495,46.92,51.21,0.2295999974012375,890.0,2.003,344.5,3.0
2014,11,2,11,30,24,89,944,768,1,8,89,944,0,768,38.26,44.02,0.2295999974012375,890.0,1.985,349.6,2.5
2014,11,2,12,30,26,86,964,814,1,8,86,964,0,814,32.64,40.97,0.2295999974012375,890.0,1.97,354.90000000000003,2.1
2014,11,2,13,30,27,84,958,786,1,8,84,958,0,786,30.14,42.96,0.2295999974012375,890.0,1.98,355.90000000000003,1.7000000000000002
2014,11,2,14,30,28,80,931,686,0,7,80,931,0,686,28.11,49.38,0.2295999974012375,890.0,2.025,349.1,1.6
2014,11,2,15,30,28,84,840,520,0,7,84,840,0,520,27.59,58.79,0.2295999974012375,890.0,2.098,334.0,1.6
2014,11,2,16,30,27,69,714,314,0,7,69,714,0,314,28.490000000000002,69.98,0.2295999974012375,890.0,2.195,313.0,1.5
2014,11,2,17,30,24,40,420,97,0,8,40,420,0,97,36.92,82.21000000000001,0.2295999974012375,890.0,2.2960000000000003,290.6,1.3
2014,11,2,18,30,21,0,0,0,0,9,0,0,0,0,46.78,95.06,0.2295999974012375,890.0,2.3770000000000002,267.8,1.6
2014,11,2,19,30,20,0,0,0,0,7,0,0,0,0,45.9,108.28,0.2295999974012375,890.0,2.434,266.7,2.2
2014,11,2,20,30,19,0,0,0,3,7,0,0,0,0,47.86,121.71000000000001,0.2295999974012375,890.0,2.465,268.40000000000003,2.8000000000000003
2014,11,2,21,30,18,0,0,0,3,8,0,0,0,0,53.160000000000004,135.18,0.2295999974012375,890.0,2.469,267.1,3.1
2014,11,2,22,30,17,0,0,0,7,9,0,0,0,0,62.4,148.47,0.2295999974012375,890.0,2.447,263.40000000000003,2.9000000000000004
2014,11,2,23,30,15,0,0,0,0,10,0,0,0,0,76.19,160.94,0.2295999974012375,890.0,2.399,261.90000000000003,2.0
2014,11,3,0,30,15,0,0,0,7,11,0,0,0,0,77.88,168.89000000000001,0.2295999974012375,890.0,2.335,266.0,1.2000000000000002
2014,11,3,1,30,14,0,0,0,7,11,0,0,0,0,82.88,163.38,0.2295999974012375,890.0,2.271,266.2,1.0
2014,11,3,2,30,14,0,0,0,7,11,0,0,0,0,82.82000000000001,151.37,0.2295999974012375,890.0,2.226,260.3,1.0
2014,11,3,3,30,13,0,0,0,6,11,0,0,0,0,87.74,138.17000000000002,0.2295999974012375,890.0,2.206,262.7,1.0
2014,11,3,4,30,13,0,0,0,7,10,0,0,0,0,86.8,124.72,0.2295999974012375,890.0,2.197,269.8,0.9
2014,11,3,5,30,12,0,0,0,6,10,0,0,0,0,91.57000000000001,111.29,0.2295999974012375,890.0,2.185,284.7,0.7000000000000001
2014,11,3,6,30,12,0,0,0,7,10,0,0,0,0,91.22,98.03,0.2295999974012375,890.0,2.168,310.3,0.7000000000000001
2014,11,3,7,30,13,28,324,55,7,10,29,42,0,33,85.36,85.10000000000001,0.2295999974012375,890.0,2.152,335.6,1.3
2014,11,3,8,30,16,61,689,266,8,10,108,313,0,201,70.01,72.73,0.2295999974012375,890.0,2.16,359.0,1.8
2014,11,3,9,30,19,77,829,475,7,10,205,291,0,345,56.99,61.29,0.2295999974012375,890.0,2.218,20.900000000000002,1.7000000000000002
2014,11,3,10,30,21,88,893,644,7,9,295,253,0,453,47.89,51.46,0.2295999974012375,890.0,2.31,45.800000000000004,1.6
2014,11,3,11,30,22,95,923,755,7,8,305,427,0,611,41.980000000000004,44.31,0.2295999974012375,890.0,2.394,72.3,1.4000000000000001
2014,11,3,12,30,23,123,886,789,8,7,313,455,0,655,37.76,41.28,0.2295999974012375,890.0,2.458,76.2,1.0
2014,11,3,13,30,24,116,886,761,7,7,314,423,0,622,34.800000000000004,43.26,0.2295999974012375,890.0,2.508,48.5,1.0
2014,11,3,14,30,24,105,863,664,7,7,241,500,0,565,34.51,49.64,0.2295999974012375,890.0,2.5460000000000003,8.8,1.2000000000000002
2014,11,3,15,30,24,91,808,507,8,7,235,216,0,347,34.71,59.0,0.2295999974012375,890.0,2.58,346.8,1.5
2014,11,3,16,30,23,71,691,306,8,7,142,122,0,184,37.480000000000004,70.16,0.2295999974012375,890.0,2.614,327.0,1.3
2014,11,3,17,30,21,40,405,93,7,9,47,188,4,72,47.18,82.36,0.2295999974012375,890.0,2.65,305.3,1.1
2014,11,3,18,30,19,0,0,0,4,9,0,0,0,0,52.44,95.2,0.2295999974012375,890.0,2.6790000000000003,291.6,1.3
2014,11,3,19,30,19,0,0,0,4,8,0,0,0,0,50.36,108.41,0.2295999974012375,890.0,2.69,285.0,1.6
2014,11,3,20,30,18,0,0,0,7,8,0,0,0,0,52.58,121.82000000000001,0.2295999974012375,890.0,2.695,282.40000000000003,1.8
2014,11,3,21,30,17,0,0,0,7,8,0,0,0,0,56.69,135.29,0.2295999974012375,890.0,2.73,287.2,1.7000000000000002
2014,11,3,22,30,17,0,0,0,8,8,0,0,0,0,58.77,148.6,0.2295999974012375,890.0,2.793,296.5,1.4000000000000001
2014,11,3,23,30,16,0,0,0,7,9,0,0,0,0,65.2,161.12,0.2295999974012375,890.0,2.867,302.7,1.1
2014,11,4,0,30,16,0,0,0,4,9,0,0,0,0,67.52,169.20000000000002,0.2295999974012375,890.0,2.94,310.6,0.8
2014,11,4,1,30,16,0,0,0,4,10,0,0,0,0,69.47,163.6,0.2295999974012375,890.0,2.996,313.20000000000005,0.6000000000000001
2014,11,4,2,30,16,0,0,0,8,10,0,0,0,0,70.93,151.51,0.2295999974012375,890.0,3.029,298.6,0.5
2014,11,4,3,30,15,0,0,0,8,11,0,0,0,0,77.33,138.29,0.2295999974012375,890.0,3.045,266.8,0.7000000000000001
2014,11,4,4,30,14,0,0,0,8,11,0,0,0,0,84.72,124.84,0.2295999974012375,890.0,3.073,262.90000000000003,0.8
2014,11,4,5,30,14,0,0,0,4,11,0,0,0,0,86.92,111.41,0.2295999974012375,890.0,3.13,270.8,0.7000000000000001
2014,11,4,6,30,14,0,0,0,4,12,0,0,0,0,88.54,98.16,0.2295999974012375,890.0,3.205,281.40000000000003,0.7000000000000001
2014,11,4,7,30,15,33,162,46,8,12,2,0,0,2,84.2,85.25,0.2295999974012375,890.0,3.279,300.6,1.1
2014,11,4,8,30,18,89,511,239,4,12,60,0,0,60,70.35000000000001,72.9,0.2295999974012375,890.0,3.343,329.90000000000003,1.7000000000000002
2014,11,4,9,30,19,122,666,439,8,12,93,0,0,93,64.4,61.5,0.2295999974012375,890.0,3.384,358.90000000000003,1.8
2014,11,4,10,30,20,140,751,605,6,11,187,7,0,192,59.58,51.71,0.2295999974012375,890.0,3.4010000000000002,1.7000000000000002,1.4000000000000001
2014,11,4,11,30,21,152,789,714,6,11,247,16,0,259,56.19,44.6,0.2295999974012375,890.0,3.4330000000000003,339.6,1.3
2014,11,4,12,30,22,167,782,753,8,12,382,147,0,492,53.76,41.59,0.2295999974012375,890.0,3.511,339.5,1.1
2014,11,4,13,30,21,178,746,719,4,12,216,11,0,224,58.61,43.550000000000004,0.2295999974012375,890.0,3.619,346.5,0.8
2014,11,4,14,30,20,168,705,622,6,12,166,4,0,168,63.95,49.89,0.2295999974012375,890.0,3.722,325.70000000000005,0.5
2014,11,4,15,30,19,150,618,467,6,13,103,0,0,103,70.13,59.21,0.2295999974012375,890.0,3.801,243.3,0.7000000000000001
2014,11,4,16,30,18,116,466,273,6,13,41,0,0,41,77.44,70.33,0.2295999974012375,890.0,3.856,186.0,1.4000000000000001
2014,11,4,17,30,17,54,168,76,6,14,35,0,4,35,85.54,82.51,0.2295999974012375,890.0,3.883,177.9,1.8
2014,11,4,18,30,17,0,0,0,6,15,0,0,0,0,88.77,95.33,0.2295999974012375,890.0,3.891,178.20000000000002,1.9000000000000001
2014,11,4,19,30,16,0,0,0,6,15,0,0,0,0,96.07000000000001,108.52,0.2295999974012375,890.0,3.894,180.60000000000002,2.0
2014,11,4,20,30,16,0,0,0,6,15,0,0,0,0,97.22,121.93,0.2295999974012375,890.0,3.906,189.4,2.0
2014,11,4,21,30,16,0,0,0,6,15,0,0,0,0,98.08,135.4,0.2295999974012375,890.0,3.931,200.60000000000002,1.9000000000000001
2014,11,4,22,30,16,0,0,0,6,15,0,0,0,0,99.07000000000001,148.73,0.2295999974012375,890.0,3.952,202.4,1.8
2014,11,4,23,30,16,0,0,0,7,16,0,0,0,0,100.0,161.3,0.2295999974012375,890.0,3.954,200.3,1.8
2014,11,5,0,30,16,0,0,0,7,16,0,0,0,0,100.0,169.5,0.2295999974012375,890.0,3.9250000000000003,202.0,2.5
2014,11,5,1,30,15,0,0,0,7,15,0,0,0,0,100.0,163.81,0.2295999974012375,890.0,3.835,211.5,4.1000000000000005
2014,11,5,2,30,14,0,0,0,7,14,0,0,0,0,100.0,151.65,0.2295999974012375,890.0,3.6910000000000003,216.20000000000002,5.6000000000000005
2014,11,5,3,30,12,0,0,0,6,11,0,0,0,0,96.39,138.41,0.2295999974012375,890.0,3.569,218.20000000000002,5.9
2014,11,5,4,30,11,0,0,0,4,9,0,0,0,0,92.32000000000001,124.95,0.2295999974012375,890.0,3.512,214.4,5.4
2014,11,5,5,30,11,0,0,0,8,9,0,0,0,0,90.21000000000001,111.53,0.2295999974012375,890.0,3.488,210.9,4.9
2014,11,5,6,30,11,0,0,0,4,9,0,0,0,0,89.65,98.29,0.2295999974012375,890.0,3.473,206.5,4.4
2014,11,5,7,30,11,27,254,48,4,9,1,0,4,1,89.4,85.4,0.2295999974012375,890.0,3.464,201.70000000000002,4.3
2014,11,5,8,30,11,67,618,247,6,9,15,0,0,15,88.51,73.08,0.2295999974012375,890.0,3.407,202.10000000000002,4.1000000000000005
2014,11,5,9,30,12,86,773,453,6,9,60,0,0,60,81.92,61.71,0.2295999974012375,890.0,3.237,207.10000000000002,3.3000000000000003
2014,11,5,10,30,12,98,851,622,6,9,155,2,0,156,82.03,51.95,0.2295999974012375,890.0,3.039,202.60000000000002,2.4000000000000004
2014,11,5,11,30,13,102,893,735,8,9,273,24,0,290,77.33,44.88,0.2295999974012375,890.0,2.945,161.9,2.5
2014,11,5,12,30,14,98,917,781,4,9,137,1,0,138,72.18,41.9,0.2295999974012375,890.0,2.96,130.3,3.4000000000000004
2014,11,5,13,30,14,88,925,755,8,8,205,10,0,212,71.03,43.84,0.2295999974012375,890.0,2.98,121.30000000000001,3.9000000000000004
2014,11,5,14,30,14,77,911,661,4,8,111,0,0,111,69.72,50.14,0.2295999974012375,890.0,2.931,119.9,3.9000000000000004
2014,11,5,15,30,15,65,867,507,4,8,222,66,0,256,64.74,59.42,0.2295999974012375,890.0,2.838,128.8,3.6
2014,11,5,16,30,14,51,770,308,4,8,80,0,0,80,68.76,70.51,0.2295999974012375,890.0,2.6830000000000003,133.4,3.2
2014,11,5,17,30,13,29,518,95,8,8,4,0,4,4,73.09,82.66,0.2295999974012375,890.0,2.472,140.5,2.0
2014,11,5,18,30,11,0,0,0,0,9,0,0,0,0,89.69,95.45,0.2295999974012375,890.0,2.2920000000000003,149.3,1.1
2014,11,5,19,30,10,0,0,0,7,9,0,0,0,0,95.78,108.63,0.2295999974012375,890.0,2.1390000000000002,163.0,1.0
2014,11,5,20,30,10,0,0,0,7,9,0,0,0,0,93.8,122.03,0.2295999974012375,890.0,2.035,180.5,1.1
2014,11,5,21,30,10,0,0,0,7,8,0,0,0,0,92.29,135.5,0.2295999974012375,890.0,2.059,184.60000000000002,1.0
2014,11,5,22,30,10,0,0,0,0,8,0,0,0,0,91.17,148.85,0.2295999974012375,890.0,2.156,186.60000000000002,0.8
2014,11,5,23,30,9,0,0,0,7,8,0,0,0,0,97.46000000000001,161.48,0.2295999974012375,890.0,2.257,172.4,0.8
2014,11,6,0,30,9,0,0,0,7,8,0,0,0,0,99.0,169.8,0.2295999974012375,890.0,2.369,166.8,0.8
2014,11,6,1,30,9,0,0,0,7,8,0,0,0,0,99.82000000000001,164.01,0.2295999974012375,890.0,2.472,161.3,0.9
2014,11,6,2,30,9,0,0,0,7,8,0,0,0,0,99.84,151.79,0.2295999974012375,890.0,2.564,161.10000000000002,1.3
2014,11,6,3,30,9,0,0,0,7,8,0,0,0,0,98.97,138.53,0.2295999974012375,890.0,2.657,165.70000000000002,1.6
2014,11,6,4,30,9,0,0,0,7,8,0,0,0,0,99.2,125.07000000000001,0.2295999974012375,890.0,2.721,171.3,1.5
2014,11,6,5,30,9,0,0,0,7,8,0,0,0,0,99.84,111.65,0.2295999974012375,890.0,2.751,175.20000000000002,1.2000000000000002
2014,11,6,6,30,9,0,0,0,7,9,0,0,0,0,100.0,98.43,0.2295999974012375,890.0,2.765,175.20000000000002,1.2000000000000002
2014,11,6,7,30,9,23,359,50,7,9,12,0,4,12,100.0,85.55,0.2295999974012375,890.0,2.7800000000000002,172.5,1.7000000000000002
2014,11,6,8,30,11,51,711,256,7,8,96,386,0,207,87.21000000000001,73.25,0.2295999974012375,900.0,2.806,173.60000000000002,2.0
2014,11,6,9,30,12,66,840,462,4,8,136,0,0,136,80.53,61.92,0.2295999974012375,900.0,2.816,177.5,1.8
2014,11,6,10,30,12,74,906,630,4,8,192,8,0,197,79.81,52.2,0.2295999974012375,900.0,2.778,174.3,1.5
2014,11,6,11,30,13,77,943,742,4,8,224,12,0,233,74.9,45.17,0.2295999974012375,900.0,2.693,175.10000000000002,1.2000000000000002
2014,11,6,12,30,14,77,958,788,4,8,321,40,0,351,70.86,42.2,0.2295999974012375,890.0,2.589,194.8,1.1
2014,11,6,13,30,15,73,959,762,4,9,223,12,0,232,67.63,44.12,0.2295999974012375,890.0,2.491,234.70000000000002,1.2000000000000002
2014,11,6,14,30,15,68,937,666,1,9,68,937,0,666,68.87,50.38,0.2295999974012375,890.0,2.416,261.40000000000003,1.5
2014,11,6,15,30,16,61,887,509,3,9,184,16,0,192,65.81,59.620000000000005,0.2295999974012375,890.0,2.387,267.7,1.9000000000000001
2014,11,6,16,30,15,49,782,308,3,9,44,0,0,44,71.35000000000001,70.67,0.2295999974012375,890.0,2.416,268.2,2.0
2014,11,6,17,30,14,28,515,93,0,10,28,515,0,93,78.07000000000001,82.8,0.2295999974012375,890.0,2.495,265.40000000000003,1.2000000000000002
2014,11,6,18,30,13,0,0,0,1,11,0,0,0,0,92.44,95.57000000000001,0.2295999974012375,890.0,2.601,258.5,0.7000000000000001
2014,11,6,19,30,13,0,0,0,0,11,0,0,0,0,93.04,108.74000000000001,0.2295999974012375,890.0,2.708,247.8,0.8
2014,11,6,20,30,12,0,0,0,0,11,0,0,0,0,99.04,122.13,0.2295999974012375,890.0,2.7880000000000003,241.9,1.0
2014,11,6,21,30,12,0,0,0,1,11,0,0,0,0,98.95,135.6,0.2295999974012375,890.0,2.82,240.8,1.1
2014,11,6,22,30,12,0,0,0,1,11,0,0,0,0,98.39,148.96,0.2295999974012375,890.0,2.814,242.10000000000002,1.1
2014,11,6,23,30,12,0,0,0,4,11,0,0,0,0,97.9,161.64000000000001,0.2295999974012375,890.0,2.7840000000000003,237.0,1.0
2014,11,7,0,30,11,0,0,0,1,11,0,0,0,0,100.0,170.09,0.2295999974012375,890.0,2.734,223.60000000000002,0.9
2014,11,7,1,30,11,0,0,0,0,11,0,0,0,0,100.0,164.22,0.2295999974012375,890.0,2.668,210.10000000000002,1.0
2014,11,7,2,30,11,0,0,0,0,11,0,0,0,0,100.0,151.92000000000002,0.2295999974012375,890.0,2.604,206.10000000000002,1.4000000000000001
2014,11,7,3,30,11,0,0,0,0,10,0,0,0,0,99.76,138.65,0.2295999974012375,890.0,2.553,205.10000000000002,1.8
2014,11,7,4,30,11,0,0,0,0,10,0,0,0,0,97.74000000000001,125.18,0.2295999974012375,890.0,2.5180000000000002,206.20000000000002,2.1
2014,11,7,5,30,10,0,0,0,0,9,0,0,0,0,100.0,111.78,0.2295999974012375,890.0,2.515,212.60000000000002,2.3000000000000003
2014,11,7,6,30,10,0,0,0,4,9,0,0,0,0,97.72,98.56,0.2295999974012375,890.0,2.533,218.70000000000002,2.2
2014,11,7,7,30,10,25,289,47,4,9,2,0,4,2,95.24,85.7,0.2295999974012375,890.0,2.5300000000000002,223.20000000000002,2.4000000000000004
2014,11,7,8,30,10,59,671,251,4,8,19,0,0,19,91.73,73.43,0.2295999974012375,890.0,2.495,232.9,2.6
2014,11,7,9,30,12,76,819,459,4,8,132,0,0,132,78.53,62.13,0.2295999974012375,890.0,2.458,245.0,2.7
2014,11,7,10,30,13,85,890,628,4,8,154,1,0,155,73.85000000000001,52.44,0.2295999974012375,890.0,2.463,257.1,2.5
2014,11,7,11,30,14,91,921,738,4,8,190,8,0,196,69.88,45.45,0.2295999974012375,890.0,2.505,270.3,1.7000000000000002
2014,11,7,12,30,15,93,932,781,4,8,318,39,0,348,66.51,42.49,0.2295999974012375,890.0,2.559,279.90000000000003,0.7000000000000001
2014,11,7,13,30,15,89,929,753,3,9,285,27,0,305,67.73,44.4,0.2295999974012375,890.0,2.592,304.1,0.30000000000000004
2014,11,7,14,30,16,82,907,658,3,9,270,42,0,297,64.62,50.620000000000005,0.2295999974012375,890.0,2.578,71.10000000000001,0.4
2014,11,7,15,30,16,79,834,499,0,9,79,834,0,499,65.13,59.82,0.2295999974012375,890.0,2.524,106.0,0.7000000000000001
2014,11,7,16,30,16,63,720,299,1,9,63,720,0,299,65.55,70.84,0.2295999974012375,890.0,2.437,126.60000000000001,0.9
2014,11,7,17,30,15,34,436,88,0,9,34,436,0,88,71.01,82.93,0.2295999974012375,890.0,2.314,135.3,0.5
2014,11,7,18,30,14,0,0,0,0,10,0,0,0,0,79.42,95.69,0.2295999974012375,890.0,2.168,148.6,0.2
2014,11,7,19,30,13,0,0,0,0,9,0,0,0,0,81.34,108.84,0.2295999974012375,890.0,2.025,314.20000000000005,0.5
2014,11,7,20,30,11,0,0,0,0,9,0,0,0,0,92.15,122.22,0.2295999974012375,890.0,1.9100000000000001,330.0,0.8
2014,11,7,21,30,10,0,0,0,0,9,0,0,0,0,97.44,135.69,0.2295999974012375,890.0,1.822,343.3,0.9
2014,11,7,22,30,10,0,0,0,0,9,0,0,0,0,96.4,149.06,0.2295999974012375,890.0,1.745,358.1,0.9
2014,11,7,23,30,9,0,0,0,0,9,0,0,0,0,100.0,161.79,0.2295999974012375,890.0,1.671,13.8,1.0
2014,11,8,0,30,8,0,0,0,0,8,0,0,0,0,100.0,170.38,0.2295999974012375,890.0,1.604,28.8,1.0
2014,11,8,1,30,8,0,0,0,0,8,0,0,0,0,100.0,164.42000000000002,0.2295999974012375,890.0,1.55,41.2,1.0
